error_id	type	error_length	suggestion	is_correct	10_gram_is_suggested	10_gram_score	10_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	5_gram_is_suggested	5_gram_score	5_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold6_178_ID1864.txt_14_28_28_meinung	orth: 02 lcp instead of cap: other cases	7	Meinung	1	0	0.0	-1	1	-108.756	0	1	-115.635	0	1	-117.214	0	1	1	0
fold3_3545_ID1759.txt_22_48_48_das	orth: 11 omissions: of double consonants	3	dass	1	0	0.0	-1	1	-2.49175	0	1	-6.68436	3	1	-8.7157	3	0	-100	-1
fold3_3545_ID1759.txt_22_48_48_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	-1	1	-2.77585	4	1	-7.75849	5	1	-10.4617	13	0	-100	-1
fold3_3545_ID1759.txt_22_48_48_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	-1	1	-2.76702	3	1	-7.81739	7	1	-10.5345	14	0	-100	-1
fold3_3545_ID1759.txt_22_48_48_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	-1	1	-2.81984	5	1	-7.95354	9	1	-10.7632	20	0	-100	-1
fold3_3545_ID1759.txt_22_48_48_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	-1	1	-2.87967	6	1	-7.97583	11	1	-10.7967	21	0	-100	-1
fold3_3545_ID1759.txt_22_48_48_das	orth: 11 omissions: of double consonants	3	dass ein	0	0	0.0	-1	0	0.0	-1	1	-8.05628	13	1	-10.9039	25	0	-100	-1
fold3_3545_ID1759.txt_22_48_48_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	-1	1	-2.92648	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_780_ID1250.txt_63_5_5_Schoppingtour	orth: Unknown	13	Schopfpinguin	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	0
fold3_4823_ID1328.txt_21_72_71_Wichtigste	orth: 03 cap instead of lcp	10	wichtigste	1	1	-9208.14	0	1	-2.18983	2	1	-5.51748	2	1	-7.21727	2	0	-100	-1
fold3_4269_ID2323.txt_2_197_197_Ausgehen	orth: 03 cap instead of lcp	8	es Ausgehen	0	1	-19717.8	187	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_4269_ID2323.txt_2_197_197_Ausgehen	orth: 03 cap instead of lcp	8	ausgehen	1	1	-19717.8	106	1	-3305.11	2	1	-3313.83	2	1	-3321.22	4	0	-100	-1
fold5_3363_ID2793.txt_6_0_0_Wielang	orth: 08 tog instead of sep: minimal phraseologism	7	Wielanger	0	1	-11611.1	171	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3363_ID2793.txt_6_0_0_Wielang	orth: 08 tog instead of sep: minimal phraseologism	7	Werlang	0	1	-11611.1	169	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3363_ID2793.txt_6_0_0_Wielang	orth: 08 tog instead of sep: minimal phraseologism	7	Wie-lang	0	1	-11611.1	145	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3363_ID2793.txt_6_0_0_Wielang	orth: 08 tog instead of sep: minimal phraseologism	7	Wie lang	1	1	-11611.0	136	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold5_3363_ID2793.txt_6_0_0_Wielang	orth: 08 tog instead of sep: minimal phraseologism	7	wielang	0	1	-11610.8	113	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3363_ID2793.txt_6_0_0_Wielang	orth: 08 tog instead of sep: minimal phraseologism	7	Langwierig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	8	4
fold5_3363_ID2793.txt_6_0_0_Wielang	orth: 08 tog instead of sep: minimal phraseologism	7	Langwied	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	8	3
fold5_3363_ID2793.txt_6_0_0_Wielang	orth: 08 tog instead of sep: minimal phraseologism	7	Wilang	0	1	-11610.5	105	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3363_ID2793.txt_6_0_0_Wielang	orth: 08 tog instead of sep: minimal phraseologism	7	Wieland	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold7_3497_ID2560.txt_17_87_87_sinnloses	orth: 02 lcp instead of cap: other cases	9	Sinnloses	1	0	0.0	-1	1	-3.66824	2	1	-5.39968	2	1	-5.68004	2	0	-100	-1
fold5_223_ID2154.txt_7_4_4_Jemand	orth: 03 cap instead of lcp	6	n Jemand	0	1	-6407.41	158	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_223_ID2154.txt_7_4_4_Jemand	orth: 03 cap instead of lcp	6	- Jemand	0	1	-6407.33	136	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_223_ID2154.txt_7_4_4_Jemand	orth: 03 cap instead of lcp	6	-Jemand	0	1	-6407.28	134	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_223_ID2154.txt_7_4_4_Jemand	orth: 03 cap instead of lcp	6	Yemand	0	1	-6407.2	109	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_223_ID2154.txt_7_4_4_Jemand	orth: 03 cap instead of lcp	6	er Jemand	0	1	-6407.14	96	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_223_ID2154.txt_7_4_4_Jemand	orth: 03 cap instead of lcp	6	jemand	1	1	-6406.65	41	1	-13.0	3	1	-5.11007	2	1	-4.66988	2	0	-100	-1
fold4_2228_ID2777.txt_10_35_35_Enzensberger	corr: case	12	Enzensberger für	0	0	0.0	-1	0	0.0	-1	1	-7.14424	7	1	-5.89381	10	0	-100	-1
fold4_2228_ID2777.txt_10_35_35_Enzensberger	corr: case	12	enzensberger dahingehend	0	0	0.0	-1	0	0.0	-1	1	-7.13188	6	1	-5.86207	9	0	-100	-1
fold4_2228_ID2777.txt_10_35_35_Enzensberger	corr: case	12	enzenbergers	0	0	0.0	-1	1	-2.35652	5	1	-6.96359	5	1	-5.7754	7	0	-100	-1
fold4_2228_ID2777.txt_10_35_35_Enzensberger	corr: case	12	enzensberger	0	0	0.0	-1	1	-2.26293	3	1	-6.78913	3	1	-5.68471	5	0	-100	-1
fold4_2228_ID2777.txt_10_35_35_Enzensberger	corr: case	12	Enzensbergers	0	0	0.0	-1	1	-2.23317	2	1	-6.74819	2	1	-5.64055	4	0	-100	-1
fold4_2228_ID2777.txt_10_35_35_Enzensberger	corr: case	12	enzensbergers	1	0	0.0	-1	1	-2.27312	4	1	-6.80228	4	1	-5.58479	3	0	-100	-1
fold1_4025_ID2168.txt_31_10_10_mal	orth: 02 lcp instead of cap: other cases	3	allemal	0	0	0.0	-1	1	-3815.01	42	1	-3817.69	10	0	0.0	-1	0	-100	-1
fold1_4025_ID2168.txt_31_10_10_mal	orth: 02 lcp instead of cap: other cases	3	zweimal	0	0	0.0	-1	1	-3815.03	50	1	-3817.69	9	0	0.0	-1	0	-100	-1
fold1_4025_ID2168.txt_31_10_10_mal	orth: 02 lcp instead of cap: other cases	3	einmal	0	0	0.0	-1	1	-3815.0	36	1	-3817.67	7	0	0.0	-1	0	-100	-1
fold1_4025_ID2168.txt_31_10_10_mal	orth: 02 lcp instead of cap: other cases	3	fünfmal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-3828.75	12	0	-100	-1
fold1_4025_ID2168.txt_31_10_10_mal	orth: 02 lcp instead of cap: other cases	3	1-mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-3828.75	11	0	-100	-1
fold1_4025_ID2168.txt_31_10_10_mal	orth: 02 lcp instead of cap: other cases	3	2-mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-3828.75	10	0	-100	-1
fold1_4025_ID2168.txt_31_10_10_mal	orth: 02 lcp instead of cap: other cases	3	zehnmal	0	0	0.0	-1	1	-3815.04	55	1	-3817.71	13	1	-3828.75	9	0	-100	-1
fold1_4025_ID2168.txt_31_10_10_mal	orth: 02 lcp instead of cap: other cases	3	3-mal	0	0	0.0	-1	1	-3814.73	17	1	-3817.49	5	1	-3828.49	5	0	-100	-1
fold1_4025_ID2168.txt_31_10_10_mal	orth: 02 lcp instead of cap: other cases	3	Mal	1	0	0.0	-1	1	-3813.85	2	1	-3816.72	3	1	-3827.65	2	0	-100	-1
fold1_4246_ID2513.txt_12_206_205_In	orth: 04 lcp/cap behind punctuation marks	2	dafür	0	0	0.0	-1	1	-15.6556	32	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_4246_ID2513.txt_12_206_205_In	orth: 04 lcp/cap behind punctuation marks	2	dafür In	0	0	0.0	-1	1	-15.4459	15	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_4246_ID2513.txt_12_206_205_In	orth: 04 lcp/cap behind punctuation marks	2	ist in	0	0	0.0	-1	0	0.0	-1	1	-13.0958	51	1	-22.9155	75	0	-100	-1
fold1_4246_ID2513.txt_12_206_205_In	orth: 04 lcp/cap behind punctuation marks	2	das ist in	0	0	0.0	-1	0	0.0	-1	1	-13.1385	58	1	-22.8324	70	0	-100	-1
fold1_4246_ID2513.txt_12_206_205_In	orth: 04 lcp/cap behind punctuation marks	2	in den	0	0	0.0	-1	0	0.0	-1	1	-12.9642	33	1	-22.6069	39	0	-100	-1
fold1_4246_ID2513.txt_12_206_205_In	orth: 04 lcp/cap behind punctuation marks	2	Insofern	0	0	0.0	-1	1	-15.7095	36	1	-12.9398	29	1	-22.3555	17	0	-100	-1
fold1_4246_ID2513.txt_12_206_205_In	orth: 04 lcp/cap behind punctuation marks	2	im	0	0	0.0	-1	1	-15.4007	11	1	-12.7239	15	1	-22.2977	14	0	-100	-1
fold1_4246_ID2513.txt_12_206_205_In	orth: 04 lcp/cap behind punctuation marks	2	in	1	0	0.0	-1	1	-15.3479	10	1	-12.5522	9	1	-22.1602	10	0	-100	-1
fold4_4233_ID1140.txt_2_117_117_die	orth: 28 Eigennamen	3	e die	0	1	-26418.4	27	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_4233_ID1140.txt_2_117_117_die	orth: 28 Eigennamen	3	tun die	0	1	-26418.4	25	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_4233_ID1140.txt_2_117_117_die	orth: 28 Eigennamen	3	r die	0	1	-26418.3	22	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_4233_ID1140.txt_2_117_117_die	orth: 28 Eigennamen	3	n die	0	1	-26418.1	9	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_4233_ID1140.txt_2_117_117_die	orth: 28 Eigennamen	3	dieselben	0	0	0.0	-1	1	-2903.04	12	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_4233_ID1140.txt_2_117_117_die	orth: 28 Eigennamen	3	, die	0	0	0.0	-1	0	0.0	-1	1	-2910.75	10	1	-2906.93	51	0	-100	-1
fold4_4233_ID1140.txt_2_117_117_die	orth: 28 Eigennamen	3	dies	0	0	0.0	-1	1	-2902.8	6	1	-2910.66	8	1	-2906.92	49	0	-100	-1
fold4_4233_ID1140.txt_2_117_117_die	orth: 28 Eigennamen	3	das	0	0	0.0	-1	1	-2902.74	5	1	-2910.53	5	1	-2906.75	21	0	-100	-1
fold4_4233_ID1140.txt_2_117_117_die	orth: 28 Eigennamen	3	den	0	0	0.0	-1	1	-2902.67	4	1	-2910.39	4	1	-2906.6	16	0	-100	-1
fold4_4233_ID1140.txt_2_117_117_die	orth: 28 Eigennamen	3	der	0	1	-26418.4	23	1	-2902.62	3	1	-2910.23	3	1	-2906.41	4	0	-100	-1
fold4_4233_ID1140.txt_2_117_117_die	orth: 28 Eigennamen	3	Die	1	1	-26418.3	17	1	-2902.58	2	1	-2910.14	2	1	-2906.34	3	0	-100	-1
fold7_2356_ID1904.txt_16_93_93_sowie	orth: 08 tog instead of sep: minimal phraseologism	5	s owie	0	1	-9302.86	164	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
