error_id	type	error_length	suggestion	is_correct	5_gram_is_suggested	5_gram_score	5_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	10_gram_is_suggested	10_gram_score	10_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold8_1954_ID2553.txt_29_46_46_dan	orth: 11 omissions: of double consonants	3	dann Erwachsenen	0	1	-9.40983	62	0	0.0	-1	1	-4.80055	39	0	0.0	-1	0	-100	-1
fold8_1954_ID2553.txt_29_46_46_dan	orth: 11 omissions: of double consonants	3	dann erwachsen	0	1	-9.07543	27	1	-9.12829	131	1	-4.58248	14	0	0.0	-1	0	-100	-1
fold8_1954_ID2553.txt_29_46_46_dan	orth: 11 omissions: of double consonants	3	dann erwachsen werden	0	1	-9.07337	26	1	-8.54841	21	1	-4.72105	24	0	0.0	-1	0	-100	-1
fold8_1954_ID2553.txt_29_46_46_dan	orth: 11 omissions: of double consonants	3	dann Erwachsenwerden	0	1	-8.9351	22	1	-8.63673	27	1	-4.72317	25	0	0.0	-1	0	-100	-1
fold8_1954_ID2553.txt_29_46_46_dan	orth: 11 omissions: of double consonants	3	dank	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold8_1954_ID2553.txt_29_46_46_dan	orth: 11 omissions: of double consonants	3	dran	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold8_1954_ID2553.txt_29_46_46_dan	orth: 11 omissions: of double consonants	3	dann	1	1	-6.95255	0	1	-6.94623	0	1	-3.98117	0	0	0.0	-1	1	1	2
fold8_1954_ID2553.txt_29_46_46_dan	orth: 11 omissions: of double consonants	3	an	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold8_1954_ID2553.txt_29_46_46_dan	orth: 11 omissions: of double consonants	3	da	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold3_3792_ID1044.txt_4_47_47_Jahre	corr: case	5	jahren	1	1	-11.5568	2	1	-8.75131	2	1	-3.5492	2	1	-14409.7	85	0	-100	-1
fold3_3792_ID1044.txt_4_47_47_Jahre	corr: case	5	jahrelang	0	1	-12.1507	3	1	-9.21399	3	1	-3.8977	3	0	0.0	-1	0	-100	-1
fold3_3792_ID1044.txt_4_47_47_Jahre	corr: case	5	Jugendjahre	0	1	-12.1836	4	1	-9.229	5	1	-3.91381	5	0	0.0	-1	0	-100	-1
fold3_3792_ID1044.txt_4_47_47_Jahre	corr: case	5	Jahrelang	0	1	-12.1857	5	1	-9.21871	4	1	-3.90982	4	0	0.0	-1	0	-100	-1
fold3_3792_ID1044.txt_4_47_47_Jahre	corr: case	5	jahre	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14409.6	33	0	-100	-1
fold3_3792_ID1044.txt_4_47_47_Jahre	corr: case	5	- Jahre	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14409.6	37	0	-100	-1
fold3_3792_ID1044.txt_4_47_47_Jahre	corr: case	5	-Jahre	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14409.7	53	0	-100	-1
fold3_3792_ID1044.txt_4_47_47_Jahre	corr: case	5	Jahren	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14409.9	111	0	-100	-1
fold3_3792_ID1044.txt_4_47_47_Jahre	corr: case	5	- jahren	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14410.0	169	0	-100	-1
fold0_2878_ID2958.txt_32_97_97_Beispielsweise	orth: 03 cap instead of lcp	14	beispielsweise	1	1	-4213.23	2	1	-4214.31	2	1	-4206.94	2	0	0.0	-1	0	-100	-1
fold6_2569_ID2546.txt_27_37_37_nach dem	orth: 07 sep instead of tog: other cases	8	nachdenken dem	0	0	0.0	-1	0	0.0	-1	1	-5.54224	7	0	0.0	-1	0	-100	-1
fold6_2569_ID2546.txt_27_37_37_nach dem	orth: 07 sep instead of tog: other cases	8	nachdem dem	0	0	0.0	-1	1	-8.64326	8	1	-5.38773	5	0	0.0	-1	0	-100	-1
fold6_2569_ID2546.txt_27_37_37_nach dem	orth: 07 sep instead of tog: other cases	8	nach der	0	1	-9.9188	8	0	0.0	-1	1	-5.40476	6	0	0.0	-1	0	-100	-1
fold6_2569_ID2546.txt_27_37_37_nach dem	orth: 07 sep instead of tog: other cases	8	nach des	0	1	-9.7277	7	1	-8.52183	7	1	-5.29473	4	0	0.0	-1	0	-100	-1
fold6_2569_ID2546.txt_27_37_37_nach dem	orth: 07 sep instead of tog: other cases	8	dem nach	0	1	-9.52482	6	1	-8.27764	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold6_2569_ID2546.txt_27_37_37_nach dem	orth: 07 sep instead of tog: other cases	8	nach das	0	1	-9.4889	5	1	-8.38268	6	1	-5.21054	3	0	0.0	-1	0	-100	-1
fold6_2569_ID2546.txt_27_37_37_nach dem	orth: 07 sep instead of tog: other cases	8	nach den	0	1	-9.47552	4	1	-8.34869	5	1	-5.1427	2	0	0.0	-1	0	-100	-1
fold6_2569_ID2546.txt_27_37_37_nach dem	orth: 07 sep instead of tog: other cases	8	nachdem	1	1	-8.23517	3	1	-7.28651	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_4040_ID1740.txt_16_314_314_das	orth: 11 omissions: of double consonants	3	dass	1	1	-5531.09	2	1	-5520.52	2	1	-5507.03	0	1	-40321.2	9	0	-100	-1
fold3_4040_ID1740.txt_16_314_314_das	orth: 11 omissions: of double consonants	3	dem	0	1	-5532.76	77	1	-5521.54	3	1	-5507.29	3	0	0.0	-1	0	-100	-1
fold3_4040_ID1740.txt_16_314_314_das	orth: 11 omissions: of double consonants	3	die	0	1	-5532.94	141	1	-5521.68	5	1	-5507.32	4	0	0.0	-1	0	-100	-1
fold3_4040_ID1740.txt_16_314_314_das	orth: 11 omissions: of double consonants	3	Das	0	1	-5533.0	166	1	-5521.69	6	1	-5507.34	5	0	0.0	-1	0	-100	-1
fold3_4040_ID1740.txt_16_314_314_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	-1	1	-5521.83	8	1	-5507.38	6	0	0.0	-1	0	-100	-1
fold3_4040_ID1740.txt_16_314_314_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	-1	1	-5521.93	12	1	-5507.42	7	0	0.0	-1	0	-100	-1
fold3_4040_ID1740.txt_16_314_314_das	orth: 11 omissions: of double consonants	3	- das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-40321.0	4	0	-100	-1
fold3_4040_ID1740.txt_16_314_314_das	orth: 11 omissions: of double consonants	3	- dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-40321.3	10	0	-100	-1
fold3_4040_ID1740.txt_16_314_314_das	orth: 11 omissions: of double consonants	3	-das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-40321.6	26	0	-100	-1
fold3_4040_ID1740.txt_16_314_314_das	orth: 11 omissions: of double consonants	3	en das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-40321.6	32	0	-100	-1
fold3_4040_ID1740.txt_16_314_314_das	orth: 11 omissions: of double consonants	3	t das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-40321.6	33	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	n Vgl.	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6506.09	27	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	Vgls.	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6506.08	26	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	den Vgl.	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6506.07	25	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	-Vgl.	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6505.82	17	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	Vgll.	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6505.77	11	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	vgl.	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6505.38	7	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	1. Vgl	0	0	0.0	-1	0	0.0	-1	1	-1.56993	6	0	0.0	-1	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	Vgl vvfin	0	0	0.0	-1	0	0.0	-1	1	-1.54306	5	0	0.0	-1	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	vgl. Vgl	0	0	0.0	-1	0	0.0	-1	1	-1.54208	4	0	0.0	-1	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	Vgl s.	0	0	0.0	-1	1	-4.76834	8	1	-1.49076	3	0	0.0	-1	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	Vgl wird .	0	1	-3.91908	8	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	Vgl der	0	1	-3.89767	7	1	-4.75146	6	1	-1.58066	7	0	0.0	-1	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	Vgl ist .	0	1	-3.87979	6	1	-4.76135	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	Vgl ..	0	1	-3.85339	5	1	-4.60485	3	1	-1.43216	2	0	0.0	-1	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	"Vgl . """	0	1	-3.78548	4	1	-4.68585	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_81_ID1530.txt_6_65_65_Vgl.	orth: 27 abbreviations	4	. Vgl	0	1	-3.3033	3	1	-4.60979	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_409_ID2514.txt_42_19_19_das	orth: 11 omissions: of double consonants	3	en das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11711.0	27	0	-100	-1
fold5_409_ID2514.txt_42_19_19_das	orth: 11 omissions: of double consonants	3	t das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11711.0	26	0	-100	-1
fold5_409_ID2514.txt_42_19_19_das	orth: 11 omissions: of double consonants	3	r das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11711.0	25	0	-100	-1
fold5_409_ID2514.txt_42_19_19_das	orth: 11 omissions: of double consonants	3	- das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11710.9	22	0	-100	-1
fold5_409_ID2514.txt_42_19_19_das	orth: 11 omissions: of double consonants	3	er das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11710.8	16	0	-100	-1
fold5_409_ID2514.txt_42_19_19_das	orth: 11 omissions: of double consonants	3	das familiäre	0	0	0.0	-1	1	-6.46144	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_409_ID2514.txt_42_19_19_das	orth: 11 omissions: of double consonants	3	des	0	1	-7.82027	9	0	0.0	-1	1	-24.0	7	0	0.0	-1	0	-100	-1
fold5_409_ID2514.txt_42_19_19_das	orth: 11 omissions: of double consonants	3	den	0	1	-7.74467	8	1	-6.41168	6	1	-24.0	6	0	0.0	-1	0	-100	-1
fold5_409_ID2514.txt_42_19_19_das	orth: 11 omissions: of double consonants	3	Das	0	1	-7.48828	6	1	-6.24763	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_409_ID2514.txt_42_19_19_das	orth: 11 omissions: of double consonants	3	die	0	1	-7.42717	5	1	-6.20504	4	1	-24.0	4	0	0.0	-1	0	-100	-1
fold5_409_ID2514.txt_42_19_19_das	orth: 11 omissions: of double consonants	3	dem	0	1	-7.2913	4	1	-6.05328	3	1	-24.0	5	0	0.0	-1	0	-100	-1
fold5_409_ID2514.txt_42_19_19_das	orth: 11 omissions: of double consonants	3	dass	1	1	-6.27674	2	1	-5.13822	2	1	-24.0	2	1	-11710.6	13	0	-100	-1
fold4_3907_ID2135.txt_23_50_50_ein	corr: case	3	t ein	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5007.78	36	0	-100	-1
fold4_3907_ID2135.txt_23_50_50_ein	corr: case	3	en ein	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5007.73	33	0	-100	-1
fold4_3907_ID2135.txt_23_50_50_ein	corr: case	3	er Ein	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5007.62	31	0	-100	-1
fold4_3907_ID2135.txt_23_50_50_ein	corr: case	3	-ein	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5007.38	25	0	-100	-1
fold4_3907_ID2135.txt_23_50_50_ein	corr: case	3	- ein	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5007.18	15	0	-100	-1
fold4_3907_ID2135.txt_23_50_50_ein	corr: case	3	er ein	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5007.07	13	0	-100	-1
fold4_3907_ID2135.txt_23_50_50_ein	corr: case	3	ein-	0	1	-4.43463	8	1	-5.28774	7	1	-1.74944	6	0	0.0	-1	0	-100	-1
fold4_3907_ID2135.txt_23_50_50_ein	corr: case	3	eines	0	1	-4.35349	7	1	-5.26619	6	1	-1.80239	7	0	0.0	-1	0	-100	-1
fold4_3907_ID2135.txt_23_50_50_ein	corr: case	3	einem	0	1	-4.09221	5	1	-5.03994	5	1	-1.68917	5	0	0.0	-1	0	-100	-1
fold4_3907_ID2135.txt_23_50_50_ein	corr: case	3	Ein	0	1	-4.08453	4	1	-5.01864	4	1	-1.67277	3	0	0.0	-1	0	-100	-1
fold4_3907_ID2135.txt_23_50_50_ein	corr: case	3	eine	0	1	-4.02784	3	1	-4.98603	3	1	-1.67382	4	0	0.0	-1	0	-100	-1
fold4_3907_ID2135.txt_23_50_50_ein	corr: case	3	einen	1	1	-3.7772	2	1	-4.73719	2	1	-1.56189	2	0	0.0	-1	0	-100	-1
fold6_2041_ID1945.txt_7_9_9_Junger	orth: 03 cap instead of lcp	6	Junger Pubertäre	0	0	0.0	-1	0	0.0	-1	1	-3215.22	50	0	0.0	-1	0	-100	-1
fold6_2041_ID1945.txt_7_9_9_Junger	orth: 03 cap instead of lcp	6	junger Pubertäre	0	0	0.0	-1	0	0.0	-1	1	-3215.09	33	0	0.0	-1	0	-100	-1
fold6_2041_ID1945.txt_7_9_9_Junger	orth: 03 cap instead of lcp	6	Pubertäre Junger	0	0	0.0	-1	0	0.0	-1	1	-3214.96	18	0	0.0	-1	0	-100	-1
fold6_2041_ID1945.txt_7_9_9_Junger	orth: 03 cap instead of lcp	6	Pubertäre junger	0	0	0.0	-1	0	0.0	-1	1	-3214.83	8	0	0.0	-1	0	-100	-1
fold6_2041_ID1945.txt_7_9_9_Junger	orth: 03 cap instead of lcp	6	junger	1	1	-3220.56	0	1	-3222.47	0	1	-3213.7	0	0	0.0	-1	0	-100	-1
fold3_2678_ID1052.txt_14_91_91_widerum	orth: 12 omissions: of a vowel: (i) instead of (ie)	7	- wiederum	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12209.6	67	0	-100	-1
fold3_2678_ID1052.txt_14_91_91_widerum	orth: 12 omissions: of a vowel: (i) instead of (ie)	7	wiederum	1	1	-9.44427	0	1	-7.35743	0	1	-3.186	0	1	-12209.2	31	1	1	0
fold4_822_ID1062.txt_18_186_186_ähnlichem	orth: 02 lcp instead of cap: other cases	9	Ähnlichem	1	1	-3207.89	0	1	-3211.62	0	1	-3203.83	2	0	0.0	-1	0	-100	-1
fold4_2571_ID1316.txt_6_32_32_quatsch	orth: 02 lcp instead of cap: other cases	7	Quatsch	1	1	-3.84382	0	1	-5.43989	0	1	-1.77295	0	1	-9310.97	0	0	-100	-1
fold6_4461_ID1521.txt_15_18_18_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor	0	1	-10.3787	3	1	-9.29965	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold6_4461_ID1521.txt_15_18_18_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	voralpinem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	2
fold6_4461_ID1521.txt_15_18_18_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor-allem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold6_4461_ID1521.txt_15_18_18_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor allem	1	1	-9.13119	0	1	-8.51709	0	0	0.0	-1	1	-6304.54	0	1	1	0
fold8_2659_ID2511.txt_16_21_21_einwenig	orth: 09 tog instead of sep: other cases	8	ein wenig	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-13013.6	4	1	1	0
fold8_2659_ID2511.txt_16_21_21_einwenig	orth: 09 tog instead of sep: other cases	8	einweihen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	4
fold8_2659_ID2511.txt_16_21_21_einwenig	orth: 09 tog instead of sep: other cases	8	einwertig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	3
fold8_2659_ID2511.txt_16_21_21_einwenig	orth: 09 tog instead of sep: other cases	8	einwenden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	2
fold8_2659_ID2511.txt_16_21_21_einwenig	orth: 09 tog instead of sep: other cases	8	ein-wenig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold8_2659_ID2511.txt_16_21_21_einwenig	orth: 09 tog instead of sep: other cases	8	Mitleid	0	0	0.0	-1	0	0.0	-1	1	-5.41233	2	0	0.0	-1	0	-100	-1
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fast mitmachen	0	0	0.0	-1	0	0.0	-1	1	-3.78814	109	0	0.0	-1	0	-100	-1
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fast mitmachten	0	0	0.0	-1	0	0.0	-1	1	-3.78187	104	0	0.0	-1	0	-100	-1
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fast mitgemacht	0	0	0.0	-1	0	0.0	-1	1	-3.77544	102	0	0.0	-1	0	-100	-1
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fast mitzumachen	0	0	0.0	-1	0	0.0	-1	1	-3.76983	97	0	0.0	-1	0	-100	-1
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fast mitmacht	0	0	0.0	-1	0	0.0	-1	1	-3.74799	87	0	0.0	-1	0	-100	-1
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fast nachzumachen	0	1	-12.1588	53	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
