error_id	type	error_length	suggestion	is_correct	5_gram_is_suggested	5_gram_score	5_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	10_gram_is_suggested	10_gram_score	10_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold1_4098_ID2897.txt_69_4_4_lern	infl: others	4	lern-	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold1_4098_ID2897.txt_69_4_4_lern	infl: others	4	gern	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold1_4098_ID2897.txt_69_4_4_lern	infl: others	4	fern	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold1_4098_ID2897.txt_69_4_4_lern	infl: others	4	ern l	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6.32747	40	0	-100	-1
fold1_4098_ID2897.txt_69_4_4_lern	infl: others	4	le rn	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6.41405	46	0	-100	-1
fold1_4098_ID2897.txt_69_4_4_lern	infl: others	4	r len	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6.45682	49	0	-100	-1
fold1_4098_ID2897.txt_69_4_4_lern	infl: others	4	rn le	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6.47559	52	0	-100	-1
fold1_4098_ID2897.txt_69_4_4_lern	infl: others	4	ler n	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6.59825	59	0	-100	-1
fold1_4098_ID2897.txt_69_4_4_lern	infl: others	4	er ln	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6.6045	60	0	-100	-1
fold3_849_ID1501.txt_23_30_30_Pupertät	orth: 22 transpositions: of consonants: Fortis/Lenis	8	-Pubertät	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20912.6	133	0	-100	-1
fold3_849_ID1501.txt_23_30_30_Pupertät	orth: 22 transpositions: of consonants: Fortis/Lenis	8	- Pubertät	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20912.5	57	0	-100	-1
fold3_849_ID1501.txt_23_30_30_Pupertät	orth: 22 transpositions: of consonants: Fortis/Lenis	8	pubertät	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20912.3	21	0	-100	-1
fold3_849_ID1501.txt_23_30_30_Pupertät	orth: 22 transpositions: of consonants: Fortis/Lenis	8	Pubertär	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	1
fold3_849_ID1501.txt_23_30_30_Pupertät	orth: 22 transpositions: of consonants: Fortis/Lenis	8	Pubertät	1	1	-3216.64	0	1	-3210.89	0	1	-3203.58	0	1	-20912.2	0	1	1	0
fold5_1428_ID1077.txt_5_0_0_Nichts destotrotz	orth: 07 sep instead of tog: other cases	17	Nichtsdestotrotz Nichtsdestotrotz	0	1	-4.7294	6	1	-4.11233	5	1	-15.0	2	0	0.0	-1	0	-100	-1
fold5_1428_ID1077.txt_5_0_0_Nichts destotrotz	orth: 07 sep instead of tog: other cases	17	Nichtsdestotrotz nichts	0	1	-4.56927	5	1	-4.19689	6	1	-15.0	3	0	0.0	-1	0	-100	-1
fold5_1428_ID1077.txt_5_0_0_Nichts destotrotz	orth: 07 sep instead of tog: other cases	17	nichts Nichtsdestotrotz	0	1	-4.46405	4	1	-4.06056	4	1	-15.0	6	0	0.0	-1	0	-100	-1
fold5_1428_ID1077.txt_5_0_0_Nichts destotrotz	orth: 07 sep instead of tog: other cases	17	Nichtsdestotrotz Nichts	0	1	-4.34594	3	1	-4.05049	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_1428_ID1077.txt_5_0_0_Nichts destotrotz	orth: 07 sep instead of tog: other cases	17	Nichts Nichtsdestotrotz	0	1	-3.95372	2	1	-3.49358	2	1	-15.0	4	0	0.0	-1	0	-100	-1
fold5_1428_ID1077.txt_5_0_0_Nichts destotrotz	orth: 07 sep instead of tog: other cases	17	Nichtsdestotrotz	1	1	-3.2449	0	1	-2.52578	0	0	0.0	-1	1	-7907.0	0	0	-100	-1
fold1_4799_ID1104.txt_42_26_26_eventuel	orth: 11 omissions: of double consonants	8	entquellen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	6	1
fold1_4799_ID1104.txt_42_26_26_eventuel	orth: 11 omissions: of double consonants	8	eventuell	1	1	-7.18578	0	1	-3.89052	0	1	-4.73448	0	0	0.0	-1	1	1	0
fold1_2899_ID1313.txt_25_50_50_Jugen	orth: 14 omissions: of one grapheme	5	Junge	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7905.78	200	0	-100	-1
fold1_2899_ID1313.txt_25_50_50_Jugen	orth: 14 omissions: of one grapheme	5	Ju gen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7905.74	177	0	-100	-1
fold1_2899_ID1313.txt_25_50_50_Jugen	orth: 14 omissions: of one grapheme	5	Jugendkriminalität	0	1	-6.44099	3	1	-3.85436	3	1	-3.96435	3	0	0.0	-1	0	-100	-1
fold1_2899_ID1313.txt_25_50_50_Jugen	orth: 14 omissions: of one grapheme	5	Juden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold1_2899_ID1313.txt_25_50_50_Jugen	orth: 14 omissions: of one grapheme	5	Jagen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold1_2899_ID1313.txt_25_50_50_Jugen	orth: 14 omissions: of one grapheme	5	Jugend	1	1	-5.19285	0	1	-2.78699	0	1	-2.2759	0	0	0.0	-1	1	1	1
fold1_2899_ID1313.txt_25_50_50_Jugen	orth: 14 omissions: of one grapheme	5	Jungen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold1_3787_ID2287.txt_13_20_20_widerum	orth: 12 omissions: of a vowel: (i) instead of (ie)	7	wider um	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-15915.4	121	0	-100	-1
fold1_3787_ID2287.txt_13_20_20_widerum	orth: 12 omissions: of a vowel: (i) instead of (ie)	7	wiederum	1	1	-2619.48	0	1	-2611.52	0	1	-2611.4	0	0	0.0	-1	1	1	0
fold6_994_ID2383.txt_10_96_96_Dumheiten	orth: 11 omissions: of double consonants	9	Dummheit	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	1
fold6_994_ID2383.txt_10_96_96_Dumheiten	orth: 11 omissions: of double consonants	9	Dummheiten	1	1	-2222.3	0	1	-2222.8	0	1	-2215.8	0	0	0.0	-1	1	1	0
fold3_2412_ID1233.txt_49_68_68_mal	orth: 02 lcp instead of cap: other cases	3	- Mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17112.2	35	0	-100	-1
fold3_2412_ID1233.txt_49_68_68_mal	orth: 02 lcp instead of cap: other cases	3	n mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17112.2	32	0	-100	-1
fold3_2412_ID1233.txt_49_68_68_mal	orth: 02 lcp instead of cap: other cases	3	er mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17111.9	21	0	-100	-1
fold3_2412_ID1233.txt_49_68_68_mal	orth: 02 lcp instead of cap: other cases	3	- mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17111.7	17	0	-100	-1
fold3_2412_ID1233.txt_49_68_68_mal	orth: 02 lcp instead of cap: other cases	3	-mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17111.5	3	0	-100	-1
fold3_2412_ID1233.txt_49_68_68_mal	orth: 02 lcp instead of cap: other cases	3	allemal	0	0	0.0	-1	1	-10.9149	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_2412_ID1233.txt_49_68_68_mal	orth: 02 lcp instead of cap: other cases	3	fünfmal	0	1	-14.4163	7	0	0.0	-1	1	-4.69454	7	0	0.0	-1	0	-100	-1
fold3_2412_ID1233.txt_49_68_68_mal	orth: 02 lcp instead of cap: other cases	3	zweimal	0	1	-14.0626	6	1	-10.6577	6	1	-4.5602	6	0	0.0	-1	0	-100	-1
fold3_2412_ID1233.txt_49_68_68_mal	orth: 02 lcp instead of cap: other cases	3	2-mal	0	1	-14.0007	5	1	-10.5963	5	1	-4.52899	5	0	0.0	-1	0	-100	-1
fold3_2412_ID1233.txt_49_68_68_mal	orth: 02 lcp instead of cap: other cases	3	einmal	0	1	-13.7024	4	1	-10.4293	4	1	-4.27986	4	0	0.0	-1	0	-100	-1
fold3_2412_ID1233.txt_49_68_68_mal	orth: 02 lcp instead of cap: other cases	3	3-mal	0	1	-13.5678	3	1	-10.2705	3	1	-4.22512	3	0	0.0	-1	0	-100	-1
fold3_2412_ID1233.txt_49_68_68_mal	orth: 02 lcp instead of cap: other cases	3	Mal	1	1	-12.5169	2	1	-9.63935	2	1	-4.04543	0	1	-17111.9	28	0	-100	-1
fold9_4660_ID1735.txt_37_40_39_mal	orth: 02 lcp instead of cap: other cases	3	-mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4.0201	69	0	-100	-1
fold9_4660_ID1735.txt_37_40_39_mal	orth: 02 lcp instead of cap: other cases	3	1-mal	0	0	0.0	-1	0	0.0	-1	1	-4.04894	19	0	0.0	-1	0	-100	-1
fold9_4660_ID1735.txt_37_40_39_mal	orth: 02 lcp instead of cap: other cases	3	2-mal	0	0	0.0	-1	1	-3.12242	31	1	-4.04894	18	0	0.0	-1	0	-100	-1
fold9_4660_ID1735.txt_37_40_39_mal	orth: 02 lcp instead of cap: other cases	3	allemal	0	1	-4.18126	24	1	-3.12171	30	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_4660_ID1735.txt_37_40_39_mal	orth: 02 lcp instead of cap: other cases	3	fünfmal	0	1	-4.17972	23	0	0.0	-1	1	-4.04573	17	0	0.0	-1	0	-100	-1
fold9_4660_ID1735.txt_37_40_39_mal	orth: 02 lcp instead of cap: other cases	3	nochmal	0	1	-3.92131	10	1	-2.88058	11	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_4660_ID1735.txt_37_40_39_mal	orth: 02 lcp instead of cap: other cases	3	3-mal	0	1	-3.88624	8	1	-2.81517	8	1	-3.70564	6	0	0.0	-1	0	-100	-1
fold9_4660_ID1735.txt_37_40_39_mal	orth: 02 lcp instead of cap: other cases	3	einmal	0	1	-3.87606	6	1	-2.82616	9	1	-3.77642	7	0	0.0	-1	0	-100	-1
fold9_4660_ID1735.txt_37_40_39_mal	orth: 02 lcp instead of cap: other cases	3	Mal	1	1	-3.30711	2	1	-2.31357	2	1	-3.18314	2	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Jungseins Jugendlicher	0	0	0.0	-1	0	0.0	-1	1	-4308.35	16	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Jungseins Jugendliche	0	0	0.0	-1	0	0.0	-1	1	-4308.34	13	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Jungseins jugendlichen	0	0	0.0	-1	0	0.0	-1	1	-4308.34	12	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Jungseins jugendliche	0	0	0.0	-1	0	0.0	-1	1	-4308.32	9	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Jungseins Jugendlichseins	0	0	0.0	-1	0	0.0	-1	1	-4308.28	8	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Jungseins Jugendlichsein	0	0	0.0	-1	0	0.0	-1	1	-4308.18	4	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Jugendliche Jugendseins	0	0	0.0	-1	1	-4313.99	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Jugendliche Daseins	0	0	0.0	-1	1	-4313.99	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Jugendliche Jugendlichseins	0	0	0.0	-1	1	-4313.99	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Jugendliche Arbeitslosseins	0	0	0.0	-1	1	-4313.99	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Jugendliche Jungseins	0	0	0.0	-1	1	-4313.94	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Jugendlich Arbeitslosseins	0	1	-4322.25	25	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	jugendlichen Jugendseins	0	1	-4322.18	18	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	jugendlichen Daseins	0	1	-4322.18	17	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	jugendlichen Jungseins	0	1	-4322.14	15	1	-4314.01	9	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	jugendlichen Jugendlichseins	0	1	-4322.14	14	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	jugendlichen Arbeitslosseins	0	1	-4322.14	13	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3775_ID2287.txt_1_174_173_Jugendlich seins	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Jugendlichseins	1	1	-4320.73	0	1	-4313.03	0	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_4093_ID2791.txt_8_75_75_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	geburtenschwachen vor	0	1	-4922.25	151	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_4093_ID2791.txt_8_75_75_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor geburtenschwachen	0	1	-4922.22	138	1	-4924.13	143	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_4093_ID2791.txt_8_75_75_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	geburtenschwachen vor allem	0	1	-4922.14	106	1	-4924.07	117	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_4093_ID2791.txt_8_75_75_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor allem geburtenschwachen	0	1	-4921.82	44	1	-4923.67	39	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_4093_ID2791.txt_8_75_75_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor	0	1	-4920.84	2	1	-4922.61	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_4093_ID2791.txt_8_75_75_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	voralpinem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	2
fold0_4093_ID2791.txt_8_75_75_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor-allem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold0_4093_ID2791.txt_8_75_75_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor allem	1	1	-4920.22	0	1	-4921.89	0	0	0.0	-1	1	-41217.3	0	1	1	0
fold8_102_ID1153.txt_12_38_38_genau so	orth: 07 sep instead of tog: other cases	8	so genauso	0	0	0.0	-1	0	0.0	-1	1	-3.59972	7	0	0.0	-1	0	-100	-1
fold8_102_ID1153.txt_12_38_38_genau so	orth: 07 sep instead of tog: other cases	8	genau dünner	0	0	0.0	-1	0	0.0	-1	1	-3.53154	6	0	0.0	-1	0	-100	-1
fold8_102_ID1153.txt_12_38_38_genau so	orth: 07 sep instead of tog: other cases	8	genau solange	0	0	0.0	-1	0	0.0	-1	1	-3.46466	5	0	0.0	-1	0	-100	-1
fold8_102_ID1153.txt_12_38_38_genau so	orth: 07 sep instead of tog: other cases	8	genau sozusagen	0	0	0.0	-1	0	0.0	-1	1	-3.4525	4	0	0.0	-1	0	-100	-1
fold8_102_ID1153.txt_12_38_38_genau so	orth: 07 sep instead of tog: other cases	8	genau so eine	0	0	0.0	-1	1	-5.95645	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_102_ID1153.txt_12_38_38_genau so	orth: 07 sep instead of tog: other cases	8	genau so würden	0	0	0.0	-1	1	-5.84532	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_102_ID1153.txt_12_38_38_genau so	orth: 07 sep instead of tog: other cases	8	genau so sich	0	1	-6.63419	8	1	-5.75387	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_102_ID1153.txt_12_38_38_genau so	orth: 07 sep instead of tog: other cases	8	so genau	0	1	-6.56433	7	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_102_ID1153.txt_12_38_38_genau so	orth: 07 sep instead of tog: other cases	8	genau So	0	1	-6.5153	6	1	-6.02054	8	1	-3.31447	3	0	0.0	-1	0	-100	-1
fold8_102_ID1153.txt_12_38_38_genau so	orth: 07 sep instead of tog: other cases	8	dass genau so	0	1	-6.47962	5	1	-5.99633	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_102_ID1153.txt_12_38_38_genau so	orth: 07 sep instead of tog: other cases	8	genauso so	0	1	-6.36184	4	0	0.0	-1	1	-3.14629	2	0	0.0	-1	0	-100	-1
fold8_102_ID1153.txt_12_38_38_genau so	orth: 07 sep instead of tog: other cases	8	genauso	1	1	-4.89243	0	1	-4.75724	0	0	0.0	-1	1	-6306.97	2	0	-100	-1
fold6_3389_ID2442.txt_15_95_95_über	corr: incorrect_preposition_(po)	4	übe r	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-13706.4	168	0	-100	-1
fold6_3389_ID2442.txt_15_95_95_über	corr: incorrect_preposition_(po)	4	er üb	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-13706.3	57	0	-100	-1
fold6_3389_ID2442.txt_15_95_95_über	corr: incorrect_preposition_(po)	4	üb er	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-13706.2	17	0	-100	-1
fold6_3389_ID2442.txt_15_95_95_über	corr: incorrect_preposition_(po)	4	spontanen	0	1	-14.8437	7	1	-12.3746	4	1	-8.00648	6	0	0.0	-1	0	-100	-1
fold6_3389_ID2442.txt_15_95_95_über	corr: incorrect_preposition_(po)	4	überein	0	1	-14.5647	6	1	-12.3912	5	1	-8.01166	7	0	0.0	-1	0	-100	-1
fold6_3389_ID2442.txt_15_95_95_über	corr: incorrect_preposition_(po)	4	gegen	0	1	-14.4221	5	1	-12.3367	3	1	-7.93074	3	0	0.0	-1	0	-100	-1
fold6_3389_ID2442.txt_15_95_95_über	corr: incorrect_preposition_(po)	4	für	0	1	-14.392	4	1	-12.4105	6	1	-7.9816	5	0	0.0	-1	0	-100	-1
fold6_3389_ID2442.txt_15_95_95_über	corr: incorrect_preposition_(po)	4	zu	1	1	-14.3552	3	1	-12.4145	7	1	-7.95767	4	0	0.0	-1	0	-100	-1
fold6_3389_ID2442.txt_15_95_95_über	corr: incorrect_preposition_(po)	4	mit	0	1	-14.0663	2	1	-12.1438	2	1	-7.68865	2	0	0.0	-1	0	-100	-1
fold5_4245_ID1942.txt_7_81_81_weis	orth: 23 transpositions: of consonants: other cases	4	weiterweiß	0	1	-9.9246	3	1	-8.98966	3	1	-33.0	3	0	0.0	-1	0	-100	-1
fold5_4245_ID1942.txt_7_81_81_weis	orth: 23 transpositions: of consonants: other cases	4	weismachen	0	1	-9.9246	2	1	-8.98966	2	1	-33.0	2	0	0.0	-1	0	-100	-1
fold5_4245_ID1942.txt_7_81_81_weis	orth: 23 transpositions: of consonants: other cases	4	weiß	1	1	-8.66981	0	1	-7.88634	0	1	-33.0	0	0	0.0	-1	0	-100	-1
fold8_1519_ID1259.txt_37_102_102_zeitlang	orth: 02 lcp instead of cap: other cases	8	er zeitlang	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-18117.0	191	0	-100	-1
fold8_1519_ID1259.txt_37_102_102_zeitlang	orth: 02 lcp instead of cap: other cases	8	langzeitig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	7	3
fold8_1519_ID1259.txt_37_102_102_zeitlang	orth: 02 lcp instead of cap: other cases	8	zeit-lang	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold8_1519_ID1259.txt_37_102_102_zeitlang	orth: 02 lcp instead of cap: other cases	8	zeit lang	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold8_1519_ID1259.txt_37_102_102_zeitlang	orth: 02 lcp instead of cap: other cases	8	Zeitlang	1	1	-12.8807	0	1	-11.5437	0	1	-6.27137	0	0	0.0	-1	1	1	0
fold5_901_ID2602.txt_10_34_34_Jugendliche	corr: unknown	11	Jugendliche-Sein	0	0	0.0	-1	0	0.0	-1	1	-16.0	3	0	0.0	-1	0	-100	-1
fold5_901_ID2602.txt_10_34_34_Jugendliche	corr: unknown	11	dass Jugendliche	0	1	-6.03034	7	1	-5.14934	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_901_ID2602.txt_10_34_34_Jugendliche	corr: unknown	11	jugendlichem	0	1	-5.93862	6	1	-5.12716	6	1	-16.0	2	0	0.0	-1	0	-100	-1
fold5_901_ID2602.txt_10_34_34_Jugendliche	corr: unknown	11	jugendliches	0	1	-5.93603	5	1	-5.12455	5	1	-16.0	5	0	0.0	-1	0	-100	-1
fold5_901_ID2602.txt_10_34_34_Jugendliche	corr: unknown	11	jugendlicher	0	1	-5.63751	4	1	-4.89538	4	1	-16.0	6	0	0.0	-1	0	-100	-1
fold5_901_ID2602.txt_10_34_34_Jugendliche	corr: unknown	11	jugendliche	0	1	-5.45659	3	1	-4.79583	3	1	-16.0	7	0	0.0	-1	0	-100	-1
fold5_901_ID2602.txt_10_34_34_Jugendliche	corr: unknown	11	jugendlichen	1	1	-5.15373	2	1	-4.58751	2	1	-16.0	4	0	0.0	-1	0	-100	-1
fold8_2342_ID1895.txt_35_39_39_einen	corr: case	5	ein	0	1	-11.4992	3	1	-11.4139	3	1	-6.58138	3	0	0.0	-1	0	-100	-1
fold8_2342_ID1895.txt_35_39_39_einen	corr: case	5	einem	1	1	-10.8547	2	1	-10.8392	2	1	-6.1185	2	0	0.0	-1	0	-100	-1
fold0_2197_ID2529.txt_8_70_69_das selbe	orth: 07 sep instead of tog: other cases	9	dasselbe	1	1	-3.39776	0	1	-3.58536	0	0	0.0	-1	1	-5703.26	0	0	-100	-1
fold0_2197_ID2529.txt_8_70_69_das selbe	orth: 07 sep instead of tog: other cases	9	das derselbe	0	1	-3.88674	2	1	-4.05117	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_2197_ID2529.txt_8_70_69_das selbe	orth: 07 sep instead of tog: other cases	9	das dasselbe	0	1	-3.99395	4	1	-4.19461	3	1	-2.34802	3	0	0.0	-1	0	-100	-1
fold0_2197_ID2529.txt_8_70_69_das selbe	orth: 07 sep instead of tog: other cases	9	das dieselbe	0	1	-4.09078	5	1	-4.29217	5	1	-2.42081	4	0	0.0	-1	0	-100	-1
fold0_2197_ID2529.txt_8_70_69_das selbe	orth: 07 sep instead of tog: other cases	9	dass derselbe	0	1	-4.14338	6	1	-4.33459	7	1	-2.30293	2	0	0.0	-1	0	-100	-1
fold0_2197_ID2529.txt_8_70_69_das selbe	orth: 07 sep instead of tog: other cases	9	das Dieselbe	0	1	-4.14563	7	1	-4.29685	6	1	-2.46043	6	0	0.0	-1	0	-100	-1
