error_id	type	error_length	suggestion	is_correct	5_gram_is_suggested	5_gram_score	5_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	10_gram_is_suggested	10_gram_score	10_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold9_2008_ID1723.txt_40_33_33_wird	corr: number	4	anderst . wird	0	0	0.0	-1	0	0.0	-1	1	-4.15153	7	0	0.0	-1	0	-100	-1
fold9_2008_ID1723.txt_40_33_33_wird	corr: number	4	anders	0	0	0.0	-1	1	-3.10355	17	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2008_ID1723.txt_40_33_33_wird	corr: number	4	anderst	0	0	0.0	-1	1	-3.04536	15	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2008_ID1723.txt_40_33_33_wird	corr: number	4	anders wird	0	1	-3.56229	11	1	-3.08118	16	1	-4.11118	5	0	0.0	-1	0	-100	-1
fold9_2008_ID1723.txt_40_33_33_wird	corr: number	4	anderst wird	0	1	-3.50893	7	0	0.0	-1	1	-4.15105	6	0	0.0	-1	0	-100	-1
fold9_2008_ID1723.txt_40_33_33_wird	corr: number	4	wird anderst	0	1	-3.48265	6	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2008_ID1723.txt_40_33_33_wird	corr: number	4	wird er	0	1	-3.4263	5	1	-2.54453	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2008_ID1723.txt_40_33_33_wird	corr: number	4	werden	1	1	-3.38812	4	1	-2.53422	3	1	-3.16075	3	0	0.0	-1	0	-100	-1
fold3_4606_ID1935.txt_10_98_98_Zuhause	orth: 03 cap instead of lcp	7	-Zuhause	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-15910.9	178	0	-100	-1
fold3_4606_ID1935.txt_10_98_98_Zuhause	orth: 03 cap instead of lcp	7	- Zuhause	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-15910.8	33	0	-100	-1
fold3_4606_ID1935.txt_10_98_98_Zuhause	orth: 03 cap instead of lcp	7	Hause	0	1	-12.0211	4	1	-9.3741	4	1	-5.06874	3	0	0.0	-1	0	-100	-1
fold3_4606_ID1935.txt_10_98_98_Zuhause	orth: 03 cap instead of lcp	7	zu Hause	0	1	-12.0	3	1	-9.2849	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_4606_ID1935.txt_10_98_98_Zuhause	orth: 03 cap instead of lcp	7	zuhause	1	1	-11.1332	0	1	-8.74915	0	1	-3.67413	0	1	-15910.4	0	0	-100	-1
fold4_4015_ID1885.txt_7_83_83_folgendes	orth: 02 lcp instead of cap: other cases	9	Folgendes	1	1	-2304.81	0	1	-2307.87	0	1	-2302.17	0	0	0.0	-1	0	-100	-1
fold4_2477_ID1597.txt_8_144_144_dass	orth: 15 insertions: of double consonants	4	t dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14413.8	52	0	-100	-1
fold4_2477_ID1597.txt_8_144_144_dass	orth: 15 insertions: of double consonants	4	- dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14413.8	49	0	-100	-1
fold4_2477_ID1597.txt_8_144_144_dass	orth: 15 insertions: of double consonants	4	en dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14413.8	45	0	-100	-1
fold4_2477_ID1597.txt_8_144_144_dass	orth: 15 insertions: of double consonants	4	e dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14413.6	33	0	-100	-1
fold4_2477_ID1597.txt_8_144_144_dass	orth: 15 insertions: of double consonants	4	er dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14413.4	24	0	-100	-1
fold4_2477_ID1597.txt_8_144_144_dass	orth: 15 insertions: of double consonants	4	sodass	0	0	0.0	-1	0	0.0	-1	1	-2703.96	42	0	0.0	-1	0	-100	-1
fold4_2477_ID1597.txt_8_144_144_dass	orth: 15 insertions: of double consonants	4	dass ,	0	0	0.0	-1	1	-2710.79	18	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2477_ID1597.txt_8_144_144_dass	orth: 15 insertions: of double consonants	4	dass die	0	0	0.0	-1	1	-2710.77	16	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2477_ID1597.txt_8_144_144_dass	orth: 15 insertions: of double consonants	4	dass das	0	0	0.0	-1	1	-2710.73	11	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2477_ID1597.txt_8_144_144_dass	orth: 15 insertions: of double consonants	4	dass Jugendliche	0	0	0.0	-1	1	-2710.63	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2477_ID1597.txt_8_144_144_dass	orth: 15 insertions: of double consonants	4	die	0	1	-2707.59	120	1	-2710.53	4	1	-2703.58	3	0	0.0	-1	0	-100	-1
fold4_2477_ID1597.txt_8_144_144_dass	orth: 15 insertions: of double consonants	4	das	1	1	-2707.0	2	1	-2709.99	2	1	-2703.36	2	1	-14413.6	32	0	-100	-1
fold8_427_ID2051.txt_22_4_4_Jugend Zeit	orth: 06 sep instead of tog: compounds	11	Jugend zurzeit	0	0	0.0	-1	0	0.0	-1	1	-5.04543	7	0	0.0	-1	0	-100	-1
fold8_427_ID2051.txt_22_4_4_Jugend Zeit	orth: 06 sep instead of tog: compounds	11	Jugendjahre Zeit	0	0	0.0	-1	1	-8.3039	8	1	-5.0215	5	0	0.0	-1	0	-100	-1
fold8_427_ID2051.txt_22_4_4_Jugend Zeit	orth: 06 sep instead of tog: compounds	11	Hitlerjugend Zeit	0	0	0.0	-1	1	-8.30226	7	1	-5.02494	6	0	0.0	-1	0	-100	-1
fold8_427_ID2051.txt_22_4_4_Jugend Zeit	orth: 06 sep instead of tog: compounds	11	die jugend Zeit	0	1	-9.15554	9	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_427_ID2051.txt_22_4_4_Jugend Zeit	orth: 06 sep instead of tog: compounds	11	Jugend der Zeit	0	1	-9.14907	8	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_427_ID2051.txt_22_4_4_Jugend Zeit	orth: 06 sep instead of tog: compounds	11	Jugend zeiten	0	1	-8.84042	6	1	-8.14019	6	1	-4.79275	4	0	0.0	-1	0	-100	-1
fold8_427_ID2051.txt_22_4_4_Jugend Zeit	orth: 06 sep instead of tog: compounds	11	jugend Zeit	0	1	-8.6023	5	1	-8.04499	5	1	-4.78545	3	0	0.0	-1	0	-100	-1
fold8_427_ID2051.txt_22_4_4_Jugend Zeit	orth: 06 sep instead of tog: compounds	11	Jugend zeit	0	1	-8.52424	4	1	-7.95905	4	1	-4.63176	2	0	0.0	-1	0	-100	-1
fold8_427_ID2051.txt_22_4_4_Jugend Zeit	orth: 06 sep instead of tog: compounds	11	Jugendzeit	1	1	-7.45454	0	1	-7.42155	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_4223_ID1581.txt_2_36_36_nähmlich	orth: 17 insertions: other cases	8	nämlich	1	1	-2803.22	0	1	-2806.3	0	1	-2801.47	0	1	-20211.4	0	1	1	0
fold4_4223_ID1581.txt_2_36_36_nähmlich	orth: 17 insertions: other cases	8	ähnlich	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	1
fold4_4223_ID1581.txt_2_36_36_nähmlich	orth: 17 insertions: other cases	8	er nämlich	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20211.8	99	0	-100	-1
fold0_141_ID1756.txt_19_24_24_einen	corr: case	5	eine	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17607.0	150	0	-100	-1
fold0_141_ID1756.txt_19_24_24_einen	corr: case	5	er einen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17606.8	45	0	-100	-1
fold0_141_ID1756.txt_19_24_24_einen	corr: case	5	ihn	0	1	-3108.07	4	1	-3108.56	4	1	-3103.93	4	0	0.0	-1	0	-100	-1
fold0_141_ID1756.txt_19_24_24_einen	corr: case	5	ein	0	1	-3107.89	3	1	-3108.4	3	1	-3103.81	3	1	-17607.0	137	0	-100	-1
fold0_141_ID1756.txt_19_24_24_einen	corr: case	5	einem	1	1	-3107.59	2	1	-3108.07	2	1	-3103.62	2	1	-17606.8	46	0	-100	-1
fold5_947_ID1906.txt_27_41_41_Hinschauen	orth: 03 cap instead of lcp	10	hinschauen	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11512.0	12	0	-100	-1
fold7_4383_ID1105.txt_28_4_4_weiteren	orth: 02 lcp instead of cap: other cases	8	Weiteren	1	1	-1.8709	0	1	-1.93581	0	1	-1.1954	0	0	0.0	-1	0	-100	-1
fold8_3559_ID2309.txt_11_65_65_furchbare	orth: 14 omissions: of one grapheme	9	er furchbare	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17219.3	121	0	-100	-1
fold8_3559_ID2309.txt_11_65_65_furchbare	orth: 14 omissions: of one grapheme	9	er furchtbare	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17219.3	28	0	-100	-1
fold8_3559_ID2309.txt_11_65_65_furchbare	orth: 14 omissions: of one grapheme	9	ruchbare	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17219.2	0	1	2	2
fold8_3559_ID2309.txt_11_65_65_furchbare	orth: 14 omissions: of one grapheme	9	furchtbar	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17219.2	0	1	2	1
fold8_3559_ID2309.txt_11_65_65_furchbare	orth: 14 omissions: of one grapheme	9	furchtbare	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17219.2	0	1	1	0
fold9_2326_ID2831.txt_22_28_28_das	orth: 11 omissions: of double consonants	3	das aggresiv	0	0	0.0	-1	0	0.0	-1	1	-2409.19	7	0	0.0	-1	0	-100	-1
fold9_2326_ID2831.txt_22_28_28_das	orth: 11 omissions: of double consonants	3	des	0	1	-2410.35	15	1	-2407.22	9	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2326_ID2831.txt_22_28_28_das	orth: 11 omissions: of double consonants	3	der	0	1	-2410.32	14	1	-2407.19	8	1	-2409.18	6	0	0.0	-1	0	-100	-1
fold9_2326_ID2831.txt_22_28_28_das	orth: 11 omissions: of double consonants	3	die	0	1	-2410.19	10	1	-2407.07	7	1	-2409.1	5	0	0.0	-1	0	-100	-1
fold9_2326_ID2831.txt_22_28_28_das	orth: 11 omissions: of double consonants	3	Das	0	1	-2410.18	9	1	-2407.06	6	1	-2409.07	4	0	0.0	-1	0	-100	-1
fold9_2326_ID2831.txt_22_28_28_das	orth: 11 omissions: of double consonants	3	dem	0	1	-2410.13	4	1	-2407.01	3	1	-2409.02	3	0	0.0	-1	0	-100	-1
fold9_2326_ID2831.txt_22_28_28_das	orth: 11 omissions: of double consonants	3	dass	1	1	-2409.59	2	1	-2406.57	2	1	-2408.47	0	0	0.0	-1	0	-100	-1
fold9_3015_ID2507.txt_15_223_223_Verständniss	orth: 15 insertions: of double consonants	12	Verständnisse	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold9_3015_ID2507.txt_15_223_223_Verständniss	orth: 15 insertions: of double consonants	12	Verständnis	1	1	-3914.1	0	1	-3909.89	0	1	-3912.55	0	1	-27510.2	0	1	1	0
fold6_2514_ID1063.txt_15_4_4_Jugendlichen	corr: inflection_paradigm	12	jeden jugendlichen	0	1	-10.2339	9	1	-8.7137	9	0	0.0	-1	0	0.0	-1	0	-100	-1
fold6_2514_ID1063.txt_15_4_4_Jugendlichen	corr: inflection_paradigm	12	jugendlichen ,	0	1	-10.2059	7	1	-8.65271	8	0	0.0	-1	0	0.0	-1	0	-100	-1
fold6_2514_ID1063.txt_15_4_4_Jugendlichen	corr: inflection_paradigm	12	meisten Jugendlichen	0	1	-9.85203	5	1	-8.36602	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold6_2514_ID1063.txt_15_4_4_Jugendlichen	corr: inflection_paradigm	12	jugendlichen	0	1	-8.99542	3	1	-7.83914	3	1	-5.59883	3	0	0.0	-1	0	-100	-1
fold6_2514_ID1063.txt_15_4_4_Jugendlichen	corr: inflection_paradigm	12	jugendliche	1	1	-8.78502	2	1	-7.61882	2	1	-5.31512	2	0	0.0	-1	0	-100	-1
fold4_802_ID1079.txt_32_66_65_vieles	orth: 02 lcp instead of cap: other cases	6	dasselbe Vieles	0	0	0.0	-1	0	0.0	-1	1	-2.30469	20	0	0.0	-1	0	-100	-1
fold4_802_ID1079.txt_32_66_65_vieles	orth: 02 lcp instead of cap: other cases	6	vieles dasselbe	0	0	0.0	-1	0	0.0	-1	1	-2.2529	17	0	0.0	-1	0	-100	-1
fold4_802_ID1079.txt_32_66_65_vieles	orth: 02 lcp instead of cap: other cases	6	dasselbe vieles	0	0	0.0	-1	0	0.0	-1	1	-2.24944	15	0	0.0	-1	0	-100	-1
fold4_802_ID1079.txt_32_66_65_vieles	orth: 02 lcp instead of cap: other cases	6	das vieles	0	0	0.0	-1	1	-6.74157	30	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_802_ID1079.txt_32_66_65_vieles	orth: 02 lcp instead of cap: other cases	6	vieles dass	0	1	-4.89171	12	1	-6.77267	33	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_802_ID1079.txt_32_66_65_vieles	orth: 02 lcp instead of cap: other cases	6	vielem	0	1	-4.84831	10	1	-5.95325	6	1	-2.13207	8	0	0.0	-1	0	-100	-1
fold4_802_ID1079.txt_32_66_65_vieles	orth: 02 lcp instead of cap: other cases	6	ich noch vieles	0	1	-4.71984	5	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_802_ID1079.txt_32_66_65_vieles	orth: 02 lcp instead of cap: other cases	6	Vieles	1	1	-4.59814	4	1	-5.72306	3	1	-2.01948	3	0	0.0	-1	0	-100	-1
fold4_802_ID1079.txt_32_66_65_vieles	orth: 02 lcp instead of cap: other cases	6	vieles das	0	1	-4.5023	3	1	-6.39028	13	1	-2.25015	16	0	0.0	-1	0	-100	-1
fold8_661_ID2690.txt_6_12_12_beneidenswerteste	orth: 02 lcp instead of cap: other cases	17	Beneidenswerteste	1	1	-7.2563	2	1	-6.86222	2	1	-3.97921	2	0	0.0	-1	0	-100	-1
fold4_2570_ID1316.txt_5_65_65_nach gehen	orth: 06 sep instead of tog: compounds	10	nachzueifern gehen	0	0	0.0	-1	0	0.0	-1	1	-1.67617	7	0	0.0	-1	0	-100	-1
fold4_2570_ID1316.txt_5_65_65_nach gehen	orth: 06 sep instead of tog: compounds	10	nach gelehrt	0	0	0.0	-1	0	0.0	-1	1	-1.67451	6	0	0.0	-1	0	-100	-1
fold4_2570_ID1316.txt_5_65_65_nach gehen	orth: 06 sep instead of tog: compounds	10	nachdenken gehen	0	0	0.0	-1	0	0.0	-1	1	-1.52937	3	0	0.0	-1	0	-100	-1
fold4_2570_ID1316.txt_5_65_65_nach gehen	orth: 06 sep instead of tog: compounds	10	nachgehen gehen	0	0	0.0	-1	1	-4.69335	6	1	-1.66634	5	0	0.0	-1	0	-100	-1
fold4_2570_ID1316.txt_5_65_65_nach gehen	orth: 06 sep instead of tog: compounds	10	nach losgehen	0	0	0.0	-1	1	-4.65036	5	1	-1.65478	4	0	0.0	-1	0	-100	-1
fold4_2570_ID1316.txt_5_65_65_nach gehen	orth: 06 sep instead of tog: compounds	10	nach umgehen	0	1	-3.81001	9	1	-4.70507	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2570_ID1316.txt_5_65_65_nach gehen	orth: 06 sep instead of tog: compounds	10	gehen nach	0	1	-3.53464	7	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2570_ID1316.txt_5_65_65_nach gehen	orth: 06 sep instead of tog: compounds	10	nach zu gehen	0	1	-3.5119	6	1	-4.5101	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2570_ID1316.txt_5_65_65_nach gehen	orth: 06 sep instead of tog: compounds	10	gehen	0	1	-3.46879	5	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2570_ID1316.txt_5_65_65_nach gehen	orth: 06 sep instead of tog: compounds	10	nach geht	0	1	-3.39615	3	1	-4.35217	3	1	-1.3942	2	0	0.0	-1	0	-100	-1
fold4_2570_ID1316.txt_5_65_65_nach gehen	orth: 06 sep instead of tog: compounds	10	nachgehen	1	1	-2.34698	0	1	-3.36257	0	0	0.0	-1	1	-6507.07	171	0	-100	-1
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	n tolles	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12613.9	143	0	-100	-1
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	tollens	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12613.9	140	0	-100	-1
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	toll es	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12613.9	131	0	-100	-1
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	er Tolles	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12613.7	118	0	-100	-1
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	er tolles	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12613.4	58	0	-100	-1
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	Supertolles	0	1	-11.8963	3	1	-10.9533	3	1	-6.77181	3	0	0.0	-1	0	-100	-1
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	Tolles	1	1	-11.1003	0	1	-10.3579	0	1	-6.12529	0	1	-12613.5	112	0	-100	-1
fold3_3773_ID1301.txt_19_14_14_nunmal	orth: 09 tog instead of sep: other cases	6	- nunmal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8408.05	56	0	-100	-1
