error_id	type	error_length	suggestion	is_correct	5_gram_is_suggested	5_gram_score	5_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	10_gram_is_suggested	10_gram_score	10_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold8_3713_ID1152.txt_5_77_77_zu kommt	orth: 06 sep instead of tog: compounds	8	zukommt	1	1	-8.15058	2	1	-7.85506	3	0	0.0	-1	1	-10510.5	0	0	-100	-1
fold0_2126_ID1730.txt_9_108_107_Pupertät	orth: 22 transpositions: of consonants: Fortis/Lenis	8	Pubertär	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	1
fold0_2126_ID1730.txt_9_108_107_Pupertät	orth: 22 transpositions: of consonants: Fortis/Lenis	8	Pubertät	1	1	-4.90886	0	1	-5.27233	0	1	-2.0254	0	1	-13105.8	0	1	1	0
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	-Sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-21416.2	26	0	-100	-1
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	sie das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-21416.2	25	0	-100	-1
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	-sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-21416.1	21	0	-100	-1
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	sen sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-21415.9	19	0	-100	-1
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	- sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-21415.5	4	0	-100	-1
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	er sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-21415.5	3	0	-100	-1
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	ihn	0	0	0.0	-1	0	0.0	-1	1	-3805.33	6	0	0.0	-1	0	-100	-1
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	diese	0	0	0.0	-1	1	-3815.48	32	1	-3805.31	5	0	0.0	-1	0	-100	-1
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	sie tun	0	0	0.0	-1	1	-3815.43	27	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	wir	0	0	0.0	-1	1	-3815.43	26	1	-3805.28	4	0	0.0	-1	0	-100	-1
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	sie sich	0	0	0.0	-1	1	-3815.37	19	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	er	0	1	-3823.14	117	1	-3815.05	3	1	-3805.18	3	0	0.0	-1	0	-100	-1
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	Sie	0	1	-3822.62	17	1	-3814.71	2	1	-3805.08	2	0	0.0	-1	0	-100	-1
fold3_530_ID1922.txt_26_33_33_sie	corr: number	3	sie	1	1	-3821.09	0	1	-3813.8	0	1	-3804.89	0	1	-21415.2	0	0	-100	-1
fold7_946_ID2954.txt_5_3_3_folgenden	orth: 02 lcp instead of cap: other cases	9	den folgenden	0	1	-3.46373	3	1	-3.35897	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_946_ID2954.txt_5_3_3_folgenden	orth: 02 lcp instead of cap: other cases	9	Folgenden	1	1	-2.67571	0	1	-2.71211	0	1	-1.70176	0	0	0.0	-1	0	-100	-1
fold0_1587_ID1732.txt_6_48_48_Andere	orth: 03 cap instead of lcp	6	An dere	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4803.82	164	0	-100	-1
fold0_1587_ID1732.txt_6_48_48_Andere	orth: 03 cap instead of lcp	6	Ander	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4803.81	161	0	-100	-1
fold0_1587_ID1732.txt_6_48_48_Andere	orth: 03 cap instead of lcp	6	en Andere	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4803.8	152	0	-100	-1
fold0_1587_ID1732.txt_6_48_48_Andere	orth: 03 cap instead of lcp	6	er Andere	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4803.78	146	0	-100	-1
fold0_1587_ID1732.txt_6_48_48_Andere	orth: 03 cap instead of lcp	6	em Andere	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4803.77	145	0	-100	-1
fold0_1587_ID1732.txt_6_48_48_Andere	orth: 03 cap instead of lcp	6	andere	1	1	-2.55852	0	1	-2.71634	0	1	-0.905704	0	1	-4803.16	65	0	-100	-1
fold0_1316_ID2479.txt_11_81_81_Enzenberger	orth: 28 Eigennamen	11	freudiges	0	1	-5.64793	3	1	-6.07494	3	1	-2.53843	3	0	0.0	-1	0	-100	-1
fold0_1316_ID2479.txt_11_81_81_Enzenberger	orth: 28 Eigennamen	11	Betzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	4
fold0_1316_ID2479.txt_11_81_81_Enzenberger	orth: 28 Eigennamen	11	Nienberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	3
fold0_1316_ID2479.txt_11_81_81_Enzenberger	orth: 28 Eigennamen	11	Münzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	2
fold0_1316_ID2479.txt_11_81_81_Enzenberger	orth: 28 Eigennamen	11	Babenberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	1
fold0_1316_ID2479.txt_11_81_81_Enzenberger	orth: 28 Eigennamen	11	Enzensberger	1	1	-4.55331	0	1	-4.84304	0	1	-1.63687	0	1	-11704.9	0	1	1	0
fold6_4419_ID2178.txt_40_14_14_letzt	orth: 02 lcp instead of cap: other cases	5	let zt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-22009.2	164	0	-100	-1
fold6_4419_ID2178.txt_40_14_14_letzt	orth: 02 lcp instead of cap: other cases	5	l etzt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-22009.2	129	0	-100	-1
fold6_4419_ID2178.txt_40_14_14_letzt	orth: 02 lcp instead of cap: other cases	5	le tzt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-22009.1	36	0	-100	-1
fold6_4419_ID2178.txt_40_14_14_letzt	orth: 02 lcp instead of cap: other cases	5	letz t	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-22009.1	33	0	-100	-1
fold6_4419_ID2178.txt_40_14_14_letzt	orth: 02 lcp instead of cap: other cases	5	letztendlich	0	1	-3720.77	4	1	-3722.91	74	1	-3712.93	3	0	0.0	-1	0	-100	-1
fold6_4419_ID2178.txt_40_14_14_letzt	orth: 02 lcp instead of cap: other cases	5	letzte	0	1	-3720.39	3	1	-3722.65	9	1	-3712.63	2	0	0.0	-1	0	-100	-1
fold6_4419_ID2178.txt_40_14_14_letzt	orth: 02 lcp instead of cap: other cases	5	zuletzt	0	1	-3720.02	2	1	-3722.8	39	1	-3713.49	18	0	0.0	-1	0	-100	-1
fold6_4419_ID2178.txt_40_14_14_letzt	orth: 02 lcp instead of cap: other cases	5	jetzt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold6_4419_ID2178.txt_40_14_14_letzt	orth: 02 lcp instead of cap: other cases	5	setzt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold6_4419_ID2178.txt_40_14_14_letzt	orth: 02 lcp instead of cap: other cases	5	-letzt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold6_4419_ID2178.txt_40_14_14_letzt	orth: 02 lcp instead of cap: other cases	5	Letzt	1	1	-3719.62	0	1	-3721.89	0	1	-3711.81	0	0	0.0	-1	1	1	0
fold7_1975_ID1097.txt_1_25_25_Enzenberg	orth: 28 Eigennamen	9	Arenenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	4
fold7_1975_ID1097.txt_1_25_25_Enzenberg	orth: 28 Eigennamen	9	Betzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	3
fold7_1975_ID1097.txt_1_25_25_Enzenberg	orth: 28 Eigennamen	9	Münzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	2
fold7_1975_ID1097.txt_1_25_25_Enzenberg	orth: 28 Eigennamen	9	Enzensberger	1	1	-104.747	0	1	-104.562	0	1	-103.043	0	0	0.0	-1	1	3	1
fold7_1975_ID1097.txt_1_25_25_Enzenberg	orth: 28 Eigennamen	9	Entenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold3_4636_ID2153.txt_11_98_98_bewähltigen	orth: 17 insertions: other cases	11	- bewältigen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9809.17	65	0	-100	-1
fold3_4636_ID2153.txt_11_98_98_bewähltigen	orth: 17 insertions: other cases	11	freigewählten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	7	4
fold3_4636_ID2153.txt_11_98_98_bewähltigen	orth: 17 insertions: other cases	11	unbewältigten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	3
fold3_4636_ID2153.txt_11_98_98_bewähltigen	orth: 17 insertions: other cases	11	abgewählten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	2
fold3_4636_ID2153.txt_11_98_98_bewähltigen	orth: 17 insertions: other cases	11	bewältige	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	1
fold3_4636_ID2153.txt_11_98_98_bewähltigen	orth: 17 insertions: other cases	11	bewältigen	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9809.04	0	1	1	0
fold4_1782_ID2398.txt_15_38_38_Rauchen	orth: 03 cap instead of lcp	7	er Rauchen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7107.95	131	0	-100	-1
fold4_1782_ID2398.txt_15_38_38_Rauchen	orth: 03 cap instead of lcp	7	rauchen	1	1	-2.86064	0	1	-3.81676	0	1	-1.24837	0	1	-7107.87	129	0	-100	-1
fold1_4755_ID1048.txt_28_52_52_sie	orth: 01 lcp instead of cap: polite form	3	diese	0	0	0.0	-1	0	0.0	-1	1	-2313.2	17	0	0.0	-1	0	-100	-1
fold1_4755_ID1048.txt_28_52_52_sie	orth: 01 lcp instead of cap: polite form	3	sie das	0	1	-2322.41	19	1	-2313.59	14	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_4755_ID1048.txt_28_52_52_sie	orth: 01 lcp instead of cap: polite form	3	es	0	1	-2322.35	14	1	-2313.47	7	1	-2313.01	10	0	0.0	-1	0	-100	-1
fold1_4755_ID1048.txt_28_52_52_sie	orth: 01 lcp instead of cap: polite form	3	sie sich	0	1	-2322.33	13	1	-2313.51	9	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_4755_ID1048.txt_28_52_52_sie	orth: 01 lcp instead of cap: polite form	3	wir	0	1	-2322.32	12	1	-2313.52	11	1	-2313.01	11	0	0.0	-1	0	-100	-1
fold1_4755_ID1048.txt_28_52_52_sie	orth: 01 lcp instead of cap: polite form	3	Sie	1	1	-2321.97	4	1	-2313.12	3	1	-2312.79	4	0	0.0	-1	0	-100	-1
fold1_4755_ID1048.txt_28_52_52_sie	orth: 01 lcp instead of cap: polite form	3	er	0	1	-2321.93	3	1	-2313.15	4	1	-2312.67	3	0	0.0	-1	0	-100	-1
fold8_593_ID1575.txt_11_23_23_Frühreif	orth: 03 cap instead of lcp	8	er Frühereif	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6908.79	136	0	-100	-1
fold8_593_ID1575.txt_11_23_23_Frühreif	orth: 03 cap instead of lcp	8	- Frühreif	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6908.72	87	0	-100	-1
fold8_593_ID1575.txt_11_23_23_Frühreif	orth: 03 cap instead of lcp	8	Frühereif	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6908.62	39	0	-100	-1
fold8_593_ID1575.txt_11_23_23_Frühreif	orth: 03 cap instead of lcp	8	- Frühereif	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6908.55	29	0	-100	-1
fold8_593_ID1575.txt_11_23_23_Frühreif	orth: 03 cap instead of lcp	8	frühereif	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6908.49	15	0	-100	-1
fold8_593_ID1575.txt_11_23_23_Frühreif	orth: 03 cap instead of lcp	8	frühreif	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6908.43	0	0	-100	-1
fold3_3101_ID2625.txt_30_74_74_zutun	orth: 09 tog instead of sep: other cases	5	en zu tun	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20917.1	163	0	-100	-1
fold3_3101_ID2625.txt_30_74_74_zutun	orth: 09 tog instead of sep: other cases	5	-zutun	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20917.0	117	1	1	1
fold3_3101_ID2625.txt_30_74_74_zutun	orth: 09 tog instead of sep: other cases	5	-zu tun	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20916.9	109	0	-100	-1
fold3_3101_ID2625.txt_30_74_74_zutun	orth: 09 tog instead of sep: other cases	5	- zutun	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20916.9	85	0	-100	-1
fold3_3101_ID2625.txt_30_74_74_zutun	orth: 09 tog instead of sep: other cases	5	- zu tun	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20916.6	29	0	-100	-1
fold3_3101_ID2625.txt_30_74_74_zutun	orth: 09 tog instead of sep: other cases	5	tun	0	1	-2120.6	2	1	-2114.39	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_3101_ID2625.txt_30_74_74_zutun	orth: 09 tog instead of sep: other cases	5	zu-tun	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold3_3101_ID2625.txt_30_74_74_zutun	orth: 09 tog instead of sep: other cases	5	Autun	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold3_3101_ID2625.txt_30_74_74_zutun	orth: 09 tog instead of sep: other cases	5	zu tun	1	1	-2120.09	0	1	-2114.05	0	0	0.0	-1	1	-20916.1	0	0	-100	-1
fold3_3101_ID2625.txt_30_74_74_zutun	orth: 09 tog instead of sep: other cases	5	Zutun	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold6_4442_ID1984.txt_18_217_217_Nichts	orth: 03 cap instead of lcp	6	Nicht s	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-21709.6	130	0	-100	-1
fold6_4442_ID1984.txt_18_217_217_Nichts	orth: 03 cap instead of lcp	6	N ichts	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-21709.6	122	0	-100	-1
fold6_4442_ID1984.txt_18_217_217_Nichts	orth: 03 cap instead of lcp	6	Ni chts	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-21709.6	120	0	-100	-1
fold6_4442_ID1984.txt_18_217_217_Nichts	orth: 03 cap instead of lcp	6	Nichtsdestoweniger	0	1	-3620.47	6	1	-3622.33	23	1	-3612.44	4	0	0.0	-1	0	-100	-1
fold6_4442_ID1984.txt_18_217_217_Nichts	orth: 03 cap instead of lcp	6	Nichtsdestotrotz	0	1	-3620.43	4	1	-3622.31	14	1	-3612.41	3	0	0.0	-1	0	-100	-1
fold6_4442_ID1984.txt_18_217_217_Nichts	orth: 03 cap instead of lcp	6	nichts	1	1	-3619.36	2	1	-3621.55	2	1	-3611.41	0	1	-21709.3	27	0	-100	-1
fold8_3712_ID1152.txt_4_44_44_so genannten	orth: 06 sep instead of tog: compounds	12	genannten solange	0	0	0.0	-1	0	0.0	-1	1	-6.42318	6	0	0.0	-1	0	-100	-1
fold8_3712_ID1152.txt_4_44_44_so genannten	orth: 06 sep instead of tog: compounds	12	genannten sozusagen	0	0	0.0	-1	0	0.0	-1	1	-6.41102	5	0	0.0	-1	0	-100	-1
fold8_3712_ID1152.txt_4_44_44_so genannten	orth: 06 sep instead of tog: compounds	12	solange genannten	0	0	0.0	-1	0	0.0	-1	1	-6.36699	4	0	0.0	-1	0	-100	-1
fold8_3712_ID1152.txt_4_44_44_so genannten	orth: 06 sep instead of tog: compounds	12	sozusagen genannten	0	0	0.0	-1	0	0.0	-1	1	-6.35483	3	0	0.0	-1	0	-100	-1
fold8_3712_ID1152.txt_4_44_44_so genannten	orth: 06 sep instead of tog: compounds	12	dünner genannten	0	0	0.0	-1	1	-10.5334	8	1	-6.43387	7	0	0.0	-1	0	-100	-1
fold8_3712_ID1152.txt_4_44_44_so genannten	orth: 06 sep instead of tog: compounds	12	so würden genannten	0	0	0.0	-1	1	-10.5119	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_3712_ID1152.txt_4_44_44_so genannten	orth: 06 sep instead of tog: compounds	12	so sich genannten	0	0	0.0	-1	1	-10.4224	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_3712_ID1152.txt_4_44_44_so genannten	orth: 06 sep instead of tog: compounds	12	so eine genannten	0	1	-11.6176	8	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_3712_ID1152.txt_4_44_44_so genannten	orth: 06 sep instead of tog: compounds	12	sogenannten so	0	1	-11.4454	7	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_3712_ID1152.txt_4_44_44_so genannten	orth: 06 sep instead of tog: compounds	12	So genannten	0	1	-11.3377	6	1	-10.4517	6	1	-6.2168	2	0	0.0	-1	0	-100	-1
fold8_3712_ID1152.txt_4_44_44_so genannten	orth: 06 sep instead of tog: compounds	12	genannten so	0	1	-11.1336	5	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_3712_ID1152.txt_4_44_44_so genannten	orth: 06 sep instead of tog: compounds	12	so sogenannten	0	1	-10.4592	4	1	-9.78789	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_3712_ID1152.txt_4_44_44_so genannten	orth: 06 sep instead of tog: compounds	12	sogenannten	1	1	-9.75857	0	1	-9.09555	0	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_1516_ID2015.txt_10_117_117_Fernsehn	orth: 14 omissions: of one grapheme	8	traurige	0	1	-13.2753	15	1	-14.0407	17	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_1516_ID2015.txt_10_117_117_Fernsehn	orth: 14 omissions: of one grapheme	8	, das Fernsehen traurige daran ist	0	1	-13.1036	10	1	-13.4223	9	1	-39.0	16	0	0.0	-1	0	-100	-1
fold5_1516_ID2015.txt_10_117_117_Fernsehn	orth: 14 omissions: of one grapheme	8	, das traurige Fernsehen daran ist	0	1	-12.9854	8	1	-13.3159	5	1	-39.0	8	0	0.0	-1	0	-100	-1
fold5_1516_ID2015.txt_10_117_117_Fernsehn	orth: 14 omissions: of one grapheme	8	traurige Fernsehen	0	1	-12.9351	7	1	-13.2241	4	1	-39.0	12	0	0.0	-1	0	-100	-1
fold5_1516_ID2015.txt_10_117_117_Fernsehn	orth: 14 omissions: of one grapheme	8	Fernsehen traurige	0	1	-12.9294	6	1	-13.339	6	1	-39.0	19	0	0.0	-1	0	-100	-1
fold5_1516_ID2015.txt_10_117_117_Fernsehn	orth: 14 omissions: of one grapheme	8	Fernsohn	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold5_1516_ID2015.txt_10_117_117_Fernsehn	orth: 14 omissions: of one grapheme	8	Fernsein	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold5_1516_ID2015.txt_10_117_117_Fernsehn	orth: 14 omissions: of one grapheme	8	Fernseen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold5_1516_ID2015.txt_10_117_117_Fernsehn	orth: 14 omissions: of one grapheme	8	Fernseh-	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold5_1516_ID2015.txt_10_117_117_Fernsehn	orth: 14 omissions: of one grapheme	8	Fernsehen	1	1	-11.9646	0	1	-12.1599	0	1	-39.0	15	1	-15818.0	0	1	1	0
fold1_1541_ID2916.txt_12_106_106_Eins	orth: 03 cap instead of lcp	4	in Es	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-24228.6	17	0	-100	-1
fold1_1541_ID2916.txt_12_106_106_Eins	orth: 03 cap instead of lcp	4	eins	1	1	-26.2712	0	1	-14.1018	0	1	-21.1851	0	1	-24229.1	56	0	-100	-1
