error_id	type	error_length	suggestion	is_correct	10_gram_is_suggested	10_gram_score	1_gram_is_suggested	1_gram_score	3_gram_is_suggested	3_gram_score	5_gram_is_suggested	5_gram_score	expected	spellcheker_suggested	spellcheker_score
fold4_4140_ID2658.txt_12_114_113_dazu gelernt	orth: 06 sep instead of tog: compounds	12	gelernt dazu	0	0	0.0	0	0.0	0	0.0	1	-5.30949	0	-100
fold4_4140_ID2658.txt_12_114_113_dazu gelernt	orth: 06 sep instead of tog: compounds	12	dazulernen gelernt	0	0	0.0	1	-2.6536	0	0.0	0	0.0	0	-100
fold4_4140_ID2658.txt_12_114_113_dazu gelernt	orth: 06 sep instead of tog: compounds	12	dazu dazugelernt	0	0	0.0	1	-2.6509	1	-6.81376	0	0.0	0	-100
fold4_4140_ID2658.txt_12_114_113_dazu gelernt	orth: 06 sep instead of tog: compounds	12	dazugelernt gelernt	0	0	0.0	1	-2.64322	1	-6.94607	0	0.0	0	-100
fold4_4140_ID2658.txt_12_114_113_dazu gelernt	orth: 06 sep instead of tog: compounds	12	darauf gelernt	0	0	0.0	1	-2.43942	1	-6.76136	1	-5.42693	0	-100
fold4_4140_ID2658.txt_12_114_113_dazu gelernt	orth: 06 sep instead of tog: compounds	12	davon gelernt	0	0	0.0	1	-2.41539	1	-6.71344	1	-5.37933	0	-100
fold4_4140_ID2658.txt_12_114_113_dazu gelernt	orth: 06 sep instead of tog: compounds	12	Krankenhausaufenthalte	0	0	0.0	1	-2.41539	1	-6.00169	1	-4.55506	0	-100
fold4_4140_ID2658.txt_12_114_113_dazu gelernt	orth: 06 sep instead of tog: compounds	12	dazugelernt	1	1	-9010.34	0	0.0	1	-5.62465	1	-4.26212	0	-100
fold4_4140_ID2658.txt_12_114_113_dazu gelernt	orth: 06 sep instead of tog: compounds	12	krankenhausaufenthalte	0	1	-9010.33	0	0.0	0	0.0	0	0.0	0	-100
fold6_4425_ID1984.txt_1_225_225_Schönste	orth: 03 cap instead of lcp	8	schönste	1	0	0.0	1	-3911.14	1	-3922.21	1	-3919.76	0	-100
fold4_4236_ID1140.txt_5_156_155_angewissen	orth: 12 omissions: of a vowel: (i) instead of (ie)	10	angewiesen	1	0	0.0	1	-3.98082	1	-10.8458	1	-8.40298	1	1
fold4_4236_ID1140.txt_5_156_155_angewissen	orth: 12 omissions: of a vowel: (i) instead of (ie)	10	an gewissen	0	1	-14816.6	1	-4.25007	1	-12.1497	1	-9.23892	1	1
fold4_4236_ID1140.txt_5_156_155_angewissen	orth: 12 omissions: of a vowel: (i) instead of (ie)	10	angebissen	0	1	-14816.6	1	-4.25007	1	-12.1497	1	-9.23892	1	1
fold4_4236_ID1140.txt_5_156_155_angewissen	orth: 12 omissions: of a vowel: (i) instead of (ie)	10	ungewissen	0	1	-14816.6	1	-4.25007	1	-12.1497	1	-9.23892	1	1
fold4_4236_ID1140.txt_5_156_155_angewissen	orth: 12 omissions: of a vowel: (i) instead of (ie)	10	angerissen	0	1	-14816.6	1	-4.25007	1	-12.1497	1	-9.23892	1	1
fold4_4236_ID1140.txt_5_156_155_angewissen	orth: 12 omissions: of a vowel: (i) instead of (ie)	10	Schul	0	1	-14816.6	1	-4.25007	1	-12.1497	1	-9.23892	0	-100
fold7_2642_ID1704.txt_36_18_18_das	orth: 11 omissions: of double consonants	3	da s	0	1	-3701.3	0	0.0	0	0.0	0	0.0	0	-100
fold7_2642_ID1704.txt_36_18_18_das	orth: 11 omissions: of double consonants	3	d as	0	1	-3701.34	0	0.0	0	0.0	0	0.0	0	-100
fold7_2642_ID1704.txt_36_18_18_das	orth: 11 omissions: of double consonants	3	s da	0	1	-3701.35	0	0.0	0	0.0	0	0.0	0	-100
fold7_2642_ID1704.txt_36_18_18_das	orth: 11 omissions: of double consonants	3	a ds	0	1	-3701.44	0	0.0	0	0.0	0	0.0	0	-100
fold7_2642_ID1704.txt_36_18_18_das	orth: 11 omissions: of double consonants	3	ads	0	1	-3701.45	0	0.0	0	0.0	0	0.0	0	-100
fold7_2642_ID1704.txt_36_18_18_das	orth: 11 omissions: of double consonants	3	dass	1	0	0.0	1	-0.988801	1	-1.68008	1	-1.65879	0	-100
fold7_2642_ID1704.txt_36_18_18_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-1.14934	1	-1.87719	1	-1.95762	0	-100
fold7_2642_ID1704.txt_36_18_18_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	1	-1.19552	1	-1.94309	1	-2.02708	0	-100
fold7_2642_ID1704.txt_36_18_18_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	1	-1.23462	1	-1.99706	1	-2.10316	0	-100
fold7_2642_ID1704.txt_36_18_18_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	1	-1.24144	1	-1.99059	1	-2.10441	0	-100
fold7_2642_ID1704.txt_36_18_18_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	1	-1.30314	1	-2.08324	1	-2.19666	0	-100
fold3_879_ID2207.txt_25_4_4_weiteren	orth: 02 lcp instead of cap: other cases	8	Aktivitaten	0	0	0.0	1	-102.767	1	-106.356	1	-108.608	0	-100
fold3_879_ID2207.txt_25_4_4_weiteren	orth: 02 lcp instead of cap: other cases	8	Weiteren	1	0	0.0	1	-102.506	1	-106.001	1	-108.125	0	-100
fold3_879_ID2207.txt_25_4_4_weiteren	orth: 02 lcp instead of cap: other cases	8	es Aktivitaten	0	1	-9708.52	0	0.0	0	0.0	0	0.0	0	-100
fold1_348_ID1483.txt_8_28_28_für	corr: incorrect_preposition_(po)	3	stärken für	0	0	0.0	0	0.0	0	0.0	1	-5.21902	0	-100
fold1_348_ID1483.txt_8_28_28_für	corr: incorrect_preposition_(po)	3	nach	0	0	0.0	1	-3.35204	1	-3.38524	0	0.0	0	-100
fold1_348_ID1483.txt_8_28_28_für	corr: incorrect_preposition_(po)	3	als	0	0	0.0	1	-3.28959	1	-3.35129	1	-5.19851	0	-100
fold1_348_ID1483.txt_8_28_28_für	corr: incorrect_preposition_(po)	3	über	0	0	0.0	1	-3.27748	1	-3.34811	1	-5.15764	0	-100
fold1_348_ID1483.txt_8_28_28_für	corr: incorrect_preposition_(po)	3	an	0	0	0.0	1	-3.26822	1	-3.34257	1	-5.16669	0	-100
fold1_348_ID1483.txt_8_28_28_für	corr: incorrect_preposition_(po)	3	gegen	0	0	0.0	1	-3.23184	1	-3.33169	1	-5.06934	0	-100
fold1_348_ID1483.txt_8_28_28_für	corr: incorrect_preposition_(po)	3	auf	1	0	0.0	1	-2.6584	1	-3.05526	1	-4.63883	0	-100
fold1_348_ID1483.txt_8_28_28_für	corr: incorrect_preposition_(po)	3	ürf	0	1	-2807.2	0	0.0	0	0.0	0	0.0	0	-100
fold1_348_ID1483.txt_8_28_28_für	corr: incorrect_preposition_(po)	3	r fü	0	1	-2807.1	0	0.0	0	0.0	0	0.0	0	-100
fold1_348_ID1483.txt_8_28_28_für	corr: incorrect_preposition_(po)	3	fü r	0	1	-2806.83	0	0.0	0	0.0	0	0.0	0	-100
fold1_348_ID1483.txt_8_28_28_für	corr: incorrect_preposition_(po)	3	ür f	0	1	-2806.78	0	0.0	0	0.0	0	0.0	0	-100
fold1_348_ID1483.txt_8_28_28_für	corr: incorrect_preposition_(po)	3	f ür	0	1	-2806.57	0	0.0	0	0.0	0	0.0	0	-100
fold1_348_ID1483.txt_8_28_28_für	corr: incorrect_preposition_(po)	3	er für	0	1	-2806.41	0	0.0	0	0.0	0	0.0	0	-100
fold0_2830_ID1693.txt_26_32_32_gravierensten	orth: 14 omissions: of one grapheme	13	gravierend	0	1	-7003.39	0	0.0	0	0.0	0	0.0	1	4
fold0_2830_ID1693.txt_26_32_32_gravierensten	orth: 14 omissions: of one grapheme	13	gravitieren	0	1	-7003.39	0	0.0	0	0.0	0	0.0	1	5
fold0_2830_ID1693.txt_26_32_32_gravierensten	orth: 14 omissions: of one grapheme	13	gravierten	0	1	-7003.39	0	0.0	0	0.0	0	0.0	1	3
fold0_2830_ID1693.txt_26_32_32_gravierensten	orth: 14 omissions: of one grapheme	13	gravierenden	0	1	-7003.39	0	0.0	0	0.0	0	0.0	1	2
fold0_2830_ID1693.txt_26_32_32_gravierensten	orth: 14 omissions: of one grapheme	13	gravierendsten	1	1	-7003.39	0	0.0	0	0.0	0	0.0	1	1
fold5_223_ID2154.txt_7_4_4_Jemand	orth: 03 cap instead of lcp	6	n Jemand	0	1	-6407.41	0	0.0	0	0.0	0	0.0	0	-100
fold5_223_ID2154.txt_7_4_4_Jemand	orth: 03 cap instead of lcp	6	- Jemand	0	1	-6407.33	0	0.0	0	0.0	0	0.0	0	-100
fold5_223_ID2154.txt_7_4_4_Jemand	orth: 03 cap instead of lcp	6	-Jemand	0	1	-6407.28	0	0.0	0	0.0	0	0.0	0	-100
fold5_223_ID2154.txt_7_4_4_Jemand	orth: 03 cap instead of lcp	6	Yemand	0	1	-6407.2	0	0.0	0	0.0	0	0.0	0	-100
fold5_223_ID2154.txt_7_4_4_Jemand	orth: 03 cap instead of lcp	6	er Jemand	0	1	-6407.14	0	0.0	0	0.0	0	0.0	0	-100
fold5_223_ID2154.txt_7_4_4_Jemand	orth: 03 cap instead of lcp	6	jemand	1	1	-6406.65	1	-13.0	1	-5.11007	1	-4.66988	0	-100
fold8_613_ID2299.txt_16_17_17_mussen	infl: others	6	müssenen	0	1	-7810.71	0	0.0	0	0.0	0	0.0	0	-100
fold8_613_ID2299.txt_16_17_17_mussen	infl: others	6	mussten	0	1	-7810.66	0	0.0	0	0.0	0	0.0	0	-100
fold8_613_ID2299.txt_16_17_17_mussen	infl: others	6	er müssen	0	1	-7810.59	0	0.0	0	0.0	0	0.0	0	-100
fold8_613_ID2299.txt_16_17_17_mussen	infl: others	6	- mussen	0	1	-7810.53	0	0.0	0	0.0	0	0.0	0	-100
fold8_613_ID2299.txt_16_17_17_mussen	infl: others	6	er mussen	0	1	-7810.49	0	0.0	0	0.0	0	0.0	0	-100
fold8_613_ID2299.txt_16_17_17_mussen	infl: others	6	Russen	0	1	-7810.16	1	-4.47251	1	-7.43769	1	-7.46987	1	1
fold8_613_ID2299.txt_16_17_17_mussen	infl: others	6	messen	0	1	-7810.16	1	-4.47251	1	-7.43769	1	-7.46987	1	1
fold8_613_ID2299.txt_16_17_17_mussen	infl: others	6	missen	0	1	-7810.16	1	-4.47251	1	-7.43769	1	-7.46987	1	1
fold8_613_ID2299.txt_16_17_17_mussen	infl: others	6	müssen	1	1	-7810.16	1	-4.47251	1	-7.43769	1	-7.46987	0	-100
fold5_3256_ID2019.txt_6_61_61_Souveranität	orth: 21 transpositions: of vowel and umlaut	12	Souveränität	1	1	-8707.41	1	-19.0	1	-1.20237	1	-3.14152	1	1
fold5_3256_ID2019.txt_6_61_61_Souveranität	orth: 21 transpositions: of vowel and umlaut	12	Souveränist	0	1	-8707.41	1	-19.0	1	-1.20237	1	-3.14152	1	3
fold9_2102_ID2984.txt_10_77_77_wen	orth: 11 omissions: of double consonants	3	wenn	1	1	-18006.7	1	-2108.41	1	-2106.27	1	-2108.96	0	-100
fold9_2102_ID2984.txt_10_77_77_wen	orth: 11 omissions: of double consonants	3	er wen	0	1	-18006.8	0	0.0	0	0.0	0	0.0	0	-100
fold9_2102_ID2984.txt_10_77_77_wen	orth: 11 omissions: of double consonants	3	will man wen	0	1	-18006.8	0	0.0	0	0.0	0	0.0	0	-100
fold9_2102_ID2984.txt_10_77_77_wen	orth: 11 omissions: of double consonants	3	wem	0	1	-18006.9	0	0.0	0	0.0	0	0.0	0	-100
fold9_2102_ID2984.txt_10_77_77_wen	orth: 11 omissions: of double consonants	3	er wenn	0	1	-18007.0	0	0.0	0	0.0	0	0.0	0	-100
fold9_2102_ID2984.txt_10_77_77_wen	orth: 11 omissions: of double consonants	3	-wen	0	1	-18007.0	0	0.0	0	0.0	0	0.0	0	-100
fold8_3351_ID1443.txt_16_118_117_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	0	0.0	0	0.0	1	-15.4362	0	-100
fold8_3351_ID1443.txt_16_118_117_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	0	0.0	1	-14.1337	0	0.0	0	-100
fold8_3351_ID1443.txt_16_118_117_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	1	-7.46803	1	-14.0436	1	-15.3663	0	-100
fold8_3351_ID1443.txt_16_118_117_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-7.38656	1	-13.951	1	-15.2038	0	-100
fold8_3351_ID1443.txt_16_118_117_das	orth: 11 omissions: of double consonants	3	dafür	0	0	0.0	1	-7.36391	0	0.0	0	0.0	0	-100
fold8_3351_ID1443.txt_16_118_117_das	orth: 11 omissions: of double consonants	3	Enzenberger	0	0	0.0	1	-7.24444	1	-13.6905	1	-14.9716	0	-100
fold8_3351_ID1443.txt_16_118_117_das	orth: 11 omissions: of double consonants	3	dass	1	0	0.0	1	-6.88144	1	-13.2592	1	-14.2147	0	-100
fold8_3351_ID1443.txt_16_118_117_das	orth: 11 omissions: of double consonants	3	Enzensberger	0	1	-20320.0	1	-6.90528	1	-13.319	1	-14.2147	0	-100
fold2_4800_ID2293.txt_10_38_38_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	0	0.0	1	-14.3689	1	-13.1238	0	-100
fold2_4800_ID2293.txt_10_38_38_das	orth: 11 omissions: of double consonants	3	das ist	0	0	0.0	0	0.0	1	-14.3648	1	-13.1792	0	-100
fold2_4800_ID2293.txt_10_38_38_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	0	0.0	1	-14.2705	1	-13.0189	0	-100
fold2_4800_ID2293.txt_10_38_38_das	orth: 11 omissions: of double consonants	3	dass	1	0	0.0	1	-32.0	1	-13.2943	1	-11.9487	0	-100
fold2_4800_ID2293.txt_10_38_38_das	orth: 11 omissions: of double consonants	3	dafür	0	0	0.0	1	-32.0	1	-14.3821	1	-13.2769	0	-100
fold2_4800_ID2293.txt_10_38_38_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	1	-32.0	1	-14.4193	1	-13.1897	0	-100
fold2_4800_ID2293.txt_10_38_38_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	1	-32.0	0	0.0	0	0.0	0	-100
fold2_4800_ID2293.txt_10_38_38_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	1	-32.0	0	0.0	0	0.0	0	-100
fold2_4800_ID2293.txt_10_38_38_das	orth: 11 omissions: of double consonants	3	dsa	0	1	-12098.8	0	0.0	0	0.0	0	0.0	0	-100
fold2_4800_ID2293.txt_10_38_38_das	orth: 11 omissions: of double consonants	3	ads	0	1	-12098.7	0	0.0	0	0.0	0	0.0	0	-100
fold2_4800_ID2293.txt_10_38_38_das	orth: 11 omissions: of double consonants	3	da s	0	1	-12098.7	0	0.0	0	0.0	0	0.0	0	-100
fold2_4800_ID2293.txt_10_38_38_das	orth: 11 omissions: of double consonants	3	d as	0	1	-12098.7	0	0.0	0	0.0	0	0.0	0	-100
fold9_3400_ID1247.txt_19_17_17_das	orth: 11 omissions: of double consonants	3	sowie	0	1	-8806.35	1	-6.09261	1	-3.9906	1	-5.95028	0	-100
fold9_3400_ID1247.txt_19_17_17_das	orth: 11 omissions: of double consonants	3	alte	0	1	-8806.35	1	-6.09261	1	-3.9906	1	-5.95028	0	-100
fold9_3400_ID1247.txt_19_17_17_das	orth: 11 omissions: of double consonants	3	schwankend	0	1	-8806.35	1	-6.09261	1	-3.9906	1	-5.95028	0	-100
fold9_3400_ID1247.txt_19_17_17_das	orth: 11 omissions: of double consonants	3	dass	1	0	0.0	1	-6.05994	1	-3.9906	1	-5.95028	0	-100
fold9_3400_ID1247.txt_19_17_17_das	orth: 11 omissions: of double consonants	3	alten	0	0	0.0	1	-6.25471	1	-4.23604	1	-6.21877	0	-100
fold9_3400_ID1247.txt_19_17_17_das	orth: 11 omissions: of double consonants	3	Schwankend	0	0	0.0	1	-6.47017	1	-4.15195	1	-6.13856	0	-100
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	nun	0	0	0.0	0	0.0	1	-3.0343	1	-2.38021	0	-100
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	Nun mal	0	1	-3006.06	0	0.0	0	0.0	0	0.0	0	-100
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	n nun mal	0	1	-3006.01	0	0.0	0	0.0	0	0.0	0	-100
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	e nun mal	0	1	-3005.84	0	0.0	0	0.0	0	0.0	0	-100
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	- nun mal	0	1	-3005.73	0	0.0	0	0.0	0	0.0	0	-100
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	er nun mal	0	1	-3005.44	0	0.0	0	0.0	0	0.0	0	-100
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	nun-mal	0	1	-3005.09	0	0.0	1	-2.63299	1	-1.86313	1	1
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	neunmal	0	1	-3005.09	0	0.0	1	-2.63299	1	-1.86313	1	1
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	nun mal	1	1	-3005.09	0	0.0	1	-2.63299	1	-1.86313	0	-100
fold1_4245_ID2513.txt_11_24_24_vieleicht	orth: 11 omissions: of double consonants	9	immer	0	0	0.0	1	-9.11862	1	-7.14997	1	-12.8716	0	-100
fold1_4245_ID2513.txt_11_24_24_vieleicht	orth: 11 omissions: of double consonants	9	immer noch	0	1	-12806.3	0	0.0	1	-8.33487	1	-14.7058	0	-100
fold1_4245_ID2513.txt_11_24_24_vieleicht	orth: 11 omissions: of double consonants	9	gleichviel	0	1	-12806.3	1	-8.56392	1	-6.70405	1	-12.4185	1	7
fold1_4245_ID2513.txt_11_24_24_vieleicht	orth: 11 omissions: of double consonants	9	leichtfiel	0	1	-12806.3	1	-8.56392	1	-6.70405	1	-12.4185	1	7
fold1_4245_ID2513.txt_11_24_24_vieleicht	orth: 11 omissions: of double consonants	9	viel-eicht	0	1	-12806.3	1	-8.56392	1	-6.70405	1	-12.4185	1	1
fold1_4245_ID2513.txt_11_24_24_vieleicht	orth: 11 omissions: of double consonants	9	viel eicht	0	1	-12806.3	1	-8.56392	1	-6.70405	1	-12.4185	1	1
fold1_4245_ID2513.txt_11_24_24_vieleicht	orth: 11 omissions: of double consonants	9	vielleicht	1	1	-12806.3	1	-8.56392	1	-6.70405	1	-12.4185	1	1
fold5_3802_ID1087.txt_5_10_10_das	orth: 11 omissions: of double consonants	3	des	0	0	0.0	0	0.0	0	0.0	1	-4.3971	0	-100
fold5_3802_ID1087.txt_5_10_10_das	orth: 11 omissions: of double consonants	3	das ist	0	0	0.0	0	0.0	1	-3.14148	0	0.0	0	-100
fold5_3802_ID1087.txt_5_10_10_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	0	0.0	1	-2.9417	1	-4.07105	0	-100
fold5_3802_ID1087.txt_5_10_10_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-12.0	1	-2.83466	1	-3.92168	0	-100
fold5_3802_ID1087.txt_5_10_10_das	orth: 11 omissions: of double consonants	3	Ich-muss-das-haben-was-andere-auch-haben	0	0	0.0	1	-12.0	0	0.0	0	0.0	0	-100
fold5_3802_ID1087.txt_5_10_10_das	orth: 11 omissions: of double consonants	3	dass	1	0	0.0	1	-12.0	1	-1.9198	1	-2.90723	0	-100
fold5_3802_ID1087.txt_5_10_10_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	1	-12.0	1	-3.11551	1	-4.33276	0	-100
fold5_3802_ID1087.txt_5_10_10_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	1	-12.0	1	-2.80266	1	-3.95734	0	-100
fold3_3114_ID2625.txt_43_77_77_Accesoire	orth: 11 omissions: of double consonants	9	en Accessoire	0	1	-10010.8	0	0.0	0	0.0	0	0.0	0	-100
fold3_3114_ID2625.txt_43_77_77_Accesoire	orth: 11 omissions: of double consonants	9	es Accessoire	0	1	-10010.8	0	0.0	0	0.0	0	0.0	0	-100
fold3_3114_ID2625.txt_43_77_77_Accesoire	orth: 11 omissions: of double consonants	9	-Accessoire	0	1	-10010.7	0	0.0	0	0.0	0	0.0	0	-100
fold3_3114_ID2625.txt_43_77_77_Accesoire	orth: 11 omissions: of double consonants	9	- Accessoire	0	1	-10010.5	0	0.0	0	0.0	0	0.0	0	-100
fold3_3114_ID2625.txt_43_77_77_Accesoire	orth: 11 omissions: of double consonants	9	Accessoire	1	1	-10010.4	0	0.0	0	0.0	0	0.0	1	1
fold4_1998_ID2255.txt_20_9_9_unselbststandig	orth: 21 transpositions: of vowel and umlaut	15	leichtigkeit	0	1	-6109.48	1	-202.281	1	-207.202	1	-205.215	0	-100
fold4_1998_ID2255.txt_20_9_9_unselbststandig	orth: 21 transpositions: of vowel and umlaut	15	selbstständig	0	1	-6109.47	0	0.0	0	0.0	0	0.0	1	3
fold4_1998_ID2255.txt_20_9_9_unselbststandig	orth: 21 transpositions: of vowel and umlaut	15	unselbständig	0	1	-6109.47	0	0.0	0	0.0	0	0.0	1	3
fold4_1998_ID2255.txt_20_9_9_unselbststandig	orth: 21 transpositions: of vowel and umlaut	15	unselbstständig	1	1	-6109.47	0	0.0	0	0.0	0	0.0	1	1
fold8_3688_ID1644.txt_12_55_55_Discothek	orth: 23 transpositions: of consonants: other cases	9	vermeindlich	0	1	-9812.25	0	0.0	0	0.0	0	0.0	0	-100
fold8_3688_ID1644.txt_12_55_55_Discothek	orth: 23 transpositions: of consonants: other cases	9	Diskothek	1	0	0.0	1	-4.34696	1	-7.6671	1	-7.49954	0	-100
fold8_3688_ID1644.txt_12_55_55_Discothek	orth: 23 transpositions: of consonants: other cases	9	vermeintlich	0	0	0.0	1	-4.64425	1	-7.9797	1	-7.86971	0	-100
fold8_3688_ID1644.txt_12_55_55_Discothek	orth: 23 transpositions: of consonants: other cases	9	Diskothek vermeintlich	0	0	0.0	1	-5.02007	1	-8.73264	1	-8.7882	0	-100
fold8_3688_ID1644.txt_12_55_55_Discothek	orth: 23 transpositions: of consonants: other cases	9	vermeintlich Discothek	0	0	0.0	1	-5.14708	1	-8.73866	0	0.0	0	-100
fold8_3688_ID1644.txt_12_55_55_Discothek	orth: 23 transpositions: of consonants: other cases	9	vermeintlich Diskothek	0	0	0.0	1	-5.16308	1	-8.78572	1	-9.09689	0	-100
fold8_3688_ID1644.txt_12_55_55_Discothek	orth: 23 transpositions: of consonants: other cases	9	Discothek vermeintlich	0	0	0.0	0	0.0	0	0.0	1	-9.04841	0	-100
fold0_1294_ID2187.txt_3_96_97_dank	orth: 02 lcp instead of cap: other cases	4	jugendlicher	0	0	0.0	1	-2607.64	1	-2616.25	1	-2615.06	0	-100
fold0_1294_ID2187.txt_3_96_97_dank	orth: 02 lcp instead of cap: other cases	4	Jugendliche	0	0	0.0	1	-2607.56	1	-2616.15	1	-2614.89	0	-100
fold0_1294_ID2187.txt_3_96_97_dank	orth: 02 lcp instead of cap: other cases	4	Erwachsenen	0	0	0.0	1	-2607.56	1	-2616.19	1	-2614.96	0	-100
fold0_1294_ID2187.txt_3_96_97_dank	orth: 02 lcp instead of cap: other cases	4	jugendlichen	0	0	0.0	1	-2607.53	1	-2616.09	1	-2614.89	0	-100
